0.0255	8.28729	8.17839	8.20742	8.18226	8.00652	8.19754	7.97868	7.88507	8.04871
0.0258125	8.2391	8.09263	8.0076	8.11213	8.12851	8.07119	8.12561	7.90698	8.28769
0.0261375	8.21342	8.02962	8.0379	8.0922	7.94655	8.14666	8.09837	7.95076	8.11139
0.02645	8.18032	8.17767	8.04204	8.18721	8.15306	8.13454	8.10631	8.02076	8.03652
0.026775	8.08991	8.10483	8.12931	8.18874	8.1073	8.16022	7.91162	7.96803	8.05034
0.0271	8.05318	8.01345	8.17239	8.34146	8.11276	8.07416	8.11254	7.99988	7.92035
0.027425	8.23638	8.12628	8.12579	8.01574	8.18831	8.17696	8.16628	8.21117	8.18172
0.02775	8.2472	8.04911	8.17004	8.23761	8.08131	8.09264	8.08339	8.03766	8.16678
0.0280875	8.2164	8.13711	8.17727	8.22608	8.1356	8.06084	8.16131	7.84677	8.11102
0.028425	8.16182	8.0561	8.24263	8.12445	8.0737	8.18646	7.95728	7.91044	8.20396
0.02875	8.37166	8.06674	8.01697	8.16989	8.16603	8.22949	7.8912	8.03599	8.2062
0.0291	8.17752	8.20799	8.03793	7.95847	8.03864	8.03754	8.00088	7.9786	8.09248
0.0294375	8.20596	8.23428	8.20488	8.13436	8.02866	7.89059	7.94442	7.90992	8.09911
0.029775	8.13614	8.06755	8.17532	8.2175	8.05285	8.03591	7.96664	7.83609	8.18328
0.030125	8.17686	8.08497	8.15646	7.97669	8.0751	8.21261	8.07671	7.9817	7.97671
0.030475	8.2017	8.18464	8.04941	8.06977	8.09267	8.00829	8.02218	7.86833	7.98923
0.030825	8.12543	8.18274	8.16028	8.22363	8.05156	8.06159	7.88278	7.96592	7.9861
0.031175	8.12205	7.96836	8.19769	8.15855	8.08872	8.12474	7.88557	7.81123	8.1727
0.031525	8.15459	8.13178	8.13428	8.17331	8.09002	8.13897	7.89346	7.90883	8.11057
0.0318875	8.23021	8.30498	8.01859	8.0194	8.10926	7.93427	7.91101	8.01914	8.12457
0.0322375	8.09771	8.17553	7.91961	8.0925	7.95254	8.11636	8.03026	7.89254	7.99045
0.0326	8.07779	8.10151	8.13639	8.11548	8.13701	8.16197	8.02036	7.95016	7.96596
0.032975	8.11041	7.97975	8.07095	7.93667	8.08742	7.92615	7.90936	7.91077	7.96156
0.0333375	8.13119	8.0512	8.21875	8.16157	8.02281	8.01614	8.1188	7.96295	7.95004
0.0337125	8.16196	8.03793	8.02915	7.95722	8.05101	7.86453	7.91279	7.898	7.93175
0.034075	8.17214	8.14083	8.05763	8.04117	7.96828	7.95515	7.85519	7.95796	8.00119
0.03445	8.11013	8.16045	8.00664	8.01881	7.98844	7.97461	7.81881	7.82825	8.07113
0.0348375	8.15952	8.03348	8.08313	8.27844	8.0844	8.05256	7.98795	7.76161	7.98842
0.0352125	8.00917	8.13436	8.00044	8.02385	7.93817	7.97894	7.96228	7.89371	8.1004
0.0356	8.14064	8.1155	8.09718	8.11276	8.15485	7.94505	7.94374	7.85143	7.92365
0.035975	8.02321	8.04611	8.06266	7.97974	7.95386	8.21276	7.90719	7.792	7.96451
0.0363625	8.28685	8.13634	8.13336	8.1172	8.0808	7.91928	8.00275	7.92547	8.11353
0.0367625	7.9843	8.01973	7.97005	8.05182	8.07199	7.96008	7.83479	7.93411	7.94272
0.03715	8.10523	7.97692	7.99629	7.95781	8.01006	8.09557	7.99298	8.00725	8.06897
0.03755	8.20155	8.04116	8.02896	8.03265	8.06092	7.99535	7.72586	8.0325	8.04534
0.03795	8.10643	8.07961	7.90735	7.9717	8.06548	8.07446	7.86768	7.91411	8.07403
0.03835	8.16446	8.0536	8.01629	8.05261	8.04632	7.93594	8.09157	7.86131	8.21471
0.03875	8.05455	8.07902	7.9565	7.99778	8.06776	7.95331	8.04735	7.99819	8.00831
0.0391625	8.03677	8.16328	8.00498	7.98083	8.11073	7.86312	8.01968	7.95329	8.05474
0.039575	8.00737	8.12879	7.95052	7.83469	8.04265	8.07759	7.97259	7.80857	7.97911
0.0399875	8.09811	8.08492	7.96272	7.87847	8.08667	8.00184	7.89459	7.84989	7.98457
0.0404	8.16993	8.0173	8.07701	8.02408	7.97341	8.04902	7.86619	7.96188	7.95926
0.0408125	8.13107	8.06175	8.02226	7.98074	7.9342	8.05073	7.80501	7.84969	7.94394
0.0412375	8.13484	8.16761	8.0722	8.03722	8.07858	7.91942	7.84463	7.91259	7.95481
0.0416625	8.11308	8.06474	7.95783	7.7889	7.89609	7.98276	7.94375	7.93983	7.98092
0.0420875	7.98973	8.02063	7.92067	7.8757	7.8645	8.03751	7.92527	7.94931	7.95272
0.042525	8.24033	7.94803	8.02421	7.99857	7.94619	8.04947	7.83966	7.87115	8.02349
0.04295	8.02941	7.98573	8.03808	7.95794	7.96285	8.00416	7.98112	7.81333	7.9701
0.0433875	7.94055	7.9685	8.08246	8.04195	7.93103	8.0431	7.78131	7.93667	7.89647
0.043825	8.13827	8.06697	7.84794	8.1096	7.89386	7.99954	7.88752	7.79003	7.97193
0.044275	8.0481	7.98299	7.92657	8.0278	7.91781	7.99437	7.94783	7.93195	8.1312
0.0447125	8.06903	7.90347	7.9412	7.95559	8.01834	8.08804	7.83253	7.95031	7.9451
0.0451625	7.98999	7.9246	8.0496	8.01814	7.88313	8.01379	7.81037	7.87456	7.92785
0.045625	8.06345	8.0594	8.06776	7.90483	8.04425	7.90959	7.85326	7.9752	7.92694
0.046075	7.97793	8.01465	8.14904	7.95667	8.02162	8.01097	7.8429	7.90704	8.00036
0.0465375	7.90294	7.84579	7.95164	7.85319	7.98728	7.98606	7.92777	7.77474	7.95564
0.0469875	8.03306	7.92728	7.94838	8.03036	7.80367	8.05523	7.83446	7.88306	8.0325
0.0474625	7.84775	7.9983	7.9555	7.91342	7.85994	7.95826	7.82982	7.74582	7.9443
0.047925	8.0121	8.04908	7.95861	8.02494	7.85309	8.00027	7.90768	7.89541	7.91907
0.0484	8.12012	7.87574	7.91295	7.91244	7.96881	7.92286	7.79872	8.0391	7.81479
0.048875	7.9914	7.99772	7.89022	7.88863	7.97908	7.97806	7.72424	7.78249	8.04927
0.04935	7.77465	7.88002	7.97884	7.89897	7.88857	7.82649	7.75363	7.91296	7.85103
0.049825	7.82308	7.9365	7.86717	8.01538	7.81529	7.90106	7.82917	7.82852	8.03219
0.0503125	7.99685	8.07418	7.89152	7.90729	7.84566	7.92911	7.82567	7.85575	7.95789
0.0508	7.87349	8.02134	7.85143	7.93798	7.81891	7.92372	7.77487	7.78948	7.77395
0.0512875	7.88151	7.93756	7.89185	7.79053	7.73785	7.88004	7.94268	7.82701	7.86947
0.0517875	7.96496	7.89911	7.84805	7.82143	7.98974	7.92608	7.77107	7.86458	7.89654
0.0522875	8.09994	8.01174	7.93355	7.86566	7.89543	8.01757	7.82022	7.82946	7.97236
0.0527875	7.97649	8.09774	7.83576	7.78375	7.91403	7.79534	7.86949	7.8667	7.83831
0.0532875	7.91188	7.93382	7.9357	7.88812	7.92261	7.96661	7.78453	7.87041	7.85966
0.0538	7.96542	8.02163	7.97973	7.87494	7.92345	7.97114	7.79945	7.79875	7.9349
0.0543125	7.90384	8.17303	7.88961	7.83037	7.84775	7.93491	7.75952	7.83154	7.84585
0.054825	7.92152	8.01645	7.98399	7.83182	7.89926	7.93006	7.80599	7.87215	7.80598
0.0553375	7.9241	7.99073	7.93461	7.96825	7.87465	7.85297	7.6706	7.84354	7.84159
0.0558625	7.93264	7.85662	7.96266	7.7802	7.76142	7.92407	7.72135	7.78805	7.883
0.0563875	7.92435	7.90369	7.86425	7.72198	7.91344	7.90525	7.70748	7.79897	7.83191
0.0569125	7.90669	7.86278	7.81146	7.84609	7.94057	7.87795	7.73026	7.70977	7.84715
0.05745	7.94501	7.94401	7.78039	7.80807	7.87332	7.91272	7.77717	7.68053	7.77927
0.0579875	7.95886	7.80648	7.79627	7.84622	7.87842	7.81388	7.7305	7.71913	7.86431
0.058525	7.82336	7.80785	7.97931	7.93753	7.83213	7.87502	7.58422	7.65192	7.79106
0.059075	7.82761	7.83869	7.73659	7.88841	7.86174	7.91982	7.7414	7.74884	7.77222
0.059625	7.82006	7.91736	7.80519	7.8014	7.78763	7.89401	7.72709	7.69287	7.84138
0.060175	7.89644	7.9548	7.77266	7.66326	7.80559	7.86862	7.68863	7.68375	7.8443
0.060725	7.86815	7.9475	7.86314	7.77292	7.91481	7.89047	7.78695	7.88566	7.71721
0.0612875	7.89794	7.79438	7.70522	7.89325	7.8433	7.80163	7.77678	7.83126	7.88395
0.06185	7.85525	7.89123	7.81885	7.80119	7.83659	7.84622	7.75128	7.70864	8.0308
0.062425	7.78309	7.83858	7.86758	7.76087	7.94178	7.80089	7.74041	7.82897	7.73035
0.0629875	7.94011	7.88445	7.68332	7.82282	7.90901	7.77945	7.72894	7.72903	7.90416
0.0635625	7.77007	7.88572	7.90891	7.80141	7.76	7.77459	7.72445	7.63834	7.8662
0.06415	7.81404	7.75307	7.84523	7.76846	7.90661	7.68585	7.67063	7.63039	7.88654
0.064725	7.83776	7.85285	7.78805	7.6876	7.81565	7.87336	7.76144	7.65291	7.73289
0.0653125	7.78803	7.91941	7.81597	7.67298	7.6912	7.80075	7.69843	7.65508	7.73486
0.0659125	7.82358	7.89762	7.73476	7.83963	7.75303	7.75297	7.71606	7.59054	7.77118
0.0665	7.7621	7.84592	7.91533	7.89814	7.75589	7.73394	7.70614	7.70318	7.77759
0.0671	7.85061	7.92275	7.79424	7.80386	7.80749	7.91187	7.71462	7.58803	7.81227
0.0677	7.72218	7.84296	7.82241	7.72369	7.78023	7.75854	7.72348	7.77053	7.83591
0.0683125	7.84369	7.77786	7.75253	7.73309	7.79802	7.67471	7.74375	7.69125	7.73623
0.068925	7.81054	7.89083	7.79295	7.77471	7.83281	7.71953	7.73592	7.71352	7.80695
0.0695375	7.76714	7.79259	7.76372	7.67512	7.82394	7.65712	7.67388	7.71367	7.82559
0.0701625	7.91129	7.89376	7.81118	7.68821	7.7861	7.62917	7.70123	7.67936	7.82248
0.0707875	7.76584	7.8725	7.78133	7.7429	7.73165	7.84508	7.59652	7.70788	7.71784
0.0714125	7.77762	7.83439	7.72509	7.67356	7.78682	7.76143	7.62109	7.72625	7.68782
0.07205	7.84513	7.79716	7.74746	7.72421	7.9014	7.82259	7.65937	7.60066	7.66351
0.0726875	7.80115	7.75933	7.73535	7.65392	7.89077	7.64728	7.69252	7.71694	7.67352
0.0733375	7.80931	7.778	7.72575	7.77649	7.85402	7.71741	7.53424	7.6673	7.6163
0.073975	7.86402	7.81862	7.77859	7.82609	7.79476	7.71137	7.75623	7.64855	7.65047
0.074625	7.71165	7.90554	7.90628	7.78245	7.73186	7.73328	7.77739	7.53723	7.8646
0.0752875	7.76108	7.78529	7.75987	7.68163	7.68856	7.63759	7.71035	7.7206	7.64776
0.07595	7.60234	7.75514	7.79154	7.66576	7.68782	7.64125	7.72936	7.7335	7.72292
0.0766125	7.73726	7.59871	7.69825	7.7028	7.6122	7.70104	7.77039	7.58753	7.68378
0.0772875	7.70355	7.77341	7.61739	7.65509	7.64453	7.75753	7.79012	7.55418	7.7161
0.07795	7.76974	7.7443	7.55511	7.7237	7.8753	7.74475	7.68564	7.60457	7.79261
0.0786375	7.72879	7.81249	7.80536	7.61218	7.68821	7.66819	7.57484	7.59587	7.59666
0.0793125	7.72331	7.71872	7.71308	7.77802	7.61274	7.70479	7.55472	7.55312	7.69258
0.0800125	7.82807	7.72596	7.75621	7.79856	7.70289	7.80642	7.61985	7.62455	7.72471
0.0807	7.75954	7.7037	7.73164	7.62016	7.66742	7.67847	7.63432	7.69935	7.61008
0.0814	7.65744	7.75081	7.70907	7.67569	7.7385	7.68161	7.66785	7.63751	7.69629
0.0821	7.6266	7.82812	7.75861	7.68307	7.66724	7.64625	7.66514	7.64672	7.7162
0.0828125	7.72484	7.75494	7.6413	7.51134	7.82971	7.61663	7.53445	7.60857	7.60607
0.083525	7.7494	7.70455	7.67771	7.63126	7.84178	7.58284	7.63814	7.60421	7.70352
0.0842375	7.6822	7.72571	7.71336	7.64196	7.60789	7.58722	7.55749	7.61858	7.66831
0.0849625	7.70098	7.66237	7.56537	7.57327	7.6883	7.76239	7.4858	7.58943	7.67986
0.0856875	7.6932	7.82263	7.72311	7.65013	7.76867	7.66135	7.55792	7.48552	7.773
0.086425	7.64062	7.83458	7.60934	7.60519	7.62196	7.68889	7.55813	7.60011	7.6333
0.0871625	7.73587	7.70375	7.67485	7.58265	7.61662	7.66785	7.58443	7.56698	7.61959
0.0879	7.64669	7.67226	7.57637	7.62631	7.7576	7.67415	7.54971	7.56336	7.72052
0.08865	7.61797	7.7618	7.43392	7.55943	7.69627	7.54554	7.59406	7.51807	7.69328
0.0894	7.55355	7.63593	7.65455	7.61682	7.68176	7.53979	7.51255	7.53821	7.59438
0.0901625	7.61533	7.67631	7.67533	7.63898	7.5699	7.68008	7.50902	7.58077	7.73363
0.090925	7.57649	7.66814	7.56592	7.57433	7.67978	7.55081	7.63072	7.49931	7.69234
0.0917	7.66722	7.75	7.59232	7.66425	7.58943	7.54909	7.48731	7.53427	7.62957
0.0924625	7.75233	7.65818	7.53464	7.61373	7.5544	7.58506	7.48647	7.49202	7.54698
0.09325	7.59038	7.6099	7.57467	7.50888	7.7069	7.6356	7.57606	7.68255	7.58696
0.0940375	7.57706	7.74132	7.59875	7.45465	7.70714	7.61835	7.58026	7.55965	7.49664
0.094825	7.67192	7.72146	7.54049	7.46036	7.6528	7.66479	7.61915	7.52753	7.59938
0.095625	7.62809	7.64739	7.62118	7.5989	7.65395	7.549	7.47428	7.55381	7.59632
0.096425	7.64428	7.64221	7.66574	7.60648	7.59628	7.58402	7.54134	7.51425	7.5826
0.097225	7.56951	7.65717	7.57035	7.47668	7.60465	7.60222	7.48535	7.55135	7.57028
0.0980375	7.59741	7.65319	7.62389	7.55484	7.50891	7.63405	7.43766	7.47306	7.59421
0.0988625	7.58846	7.63943	7.55382	7.49971	7.49111	7.60145	7.4827	7.42925	7.53473
0.0996875	7.6479	7.56756	7.5371	7.56519	7.51163	7.61813	7.47385	7.47244	7.59215
0.100512	7.61716	7.62194	7.51751	7.55581	7.48054	7.58475	7.45485	7.49877	7.56299
0.10135	7.52389	7.60894	7.50996	7.46188	7.5269	7.66079	7.51239	7.50834	7.54776
0.102187	7.59743	7.74391	7.59526	7.51372	7.56311	7.50871	7.41464	7.51683	7.54121
0.103037	7.63333	7.62919	7.53301	7.49352	7.56983	7.53814	7.42327	7.40388	7.65736
0.103887	7.575	7.61922	7.4651	7.54017	7.52898	7.69348	7.5464	7.45364	7.66925
0.10475	7.58702	7.56185	7.44552	7.54173	7.53567	7.59265	7.36438	7.38392	7.57042
0.105613	7.56599	7.50574	7.5847	7.47503	7.71086	7.5009	7.37938	7.44324	7.46557
0.106487	7.55721	7.73048	7.41178	7.4152	7.55916	7.49803	7.48114	7.55099	7.62018
0.107363	7.56711	7.57301	7.49324	7.57339	7.52687	7.43387	7.56751	7.49766	7.51689
0.108237	7.65691	7.59351	7.62075	7.39423	7.62049	7.58107	7.45125	7.39562	7.5445
0.109125	7.59649	7.5663	7.55952	7.4764	7.61479	7.68962	7.40563	7.47595	7.54738
0.110025	7.55066	7.55059	7.55412	7.49706	7.678	7.54715	7.50156	7.51896	7.5044
0.110925	7.59487	7.60668	7.56268	7.51222	7.50431	7.45967	7.42633	7.53086	7.48134
0.111837	7.62201	7.66452	7.50304	7.41436	7.48977	7.55047	7.57045	7.42563	7.51831
0.11275	7.54398	7.57938	7.45544	7.5057	7.50012	7.51572	7.43922	7.39622	7.59943
0.113675	7.5724	7.53881	7.51256	7.43606	7.57056	7.53788	7.44024	7.41178	7.57107
0.1146	7.47592	7.57273	7.43772	7.36716	7.52336	7.39815	7.4045	7.50039	7.42834
0.115525	7.52439	7.58072	7.47071	7.42088	7.57788	7.53596	7.51264	7.4323	7.49624
0.116462	7.50089	7.48021	7.60215	7.45023	7.42833	7.48067	7.34349	7.41903	7.5333
