0.00345	8.48401	8.66561	8.70858	8.41413	8.45704	8.55347	8.32935	8.22638	8.26517
0.003475	8.4717	8.59116	8.67889	8.50018	8.50717	8.4535	8.34995	8.28888	8.26458
0.0035	8.37311	8.46367	8.71655	8.52327	8.49318	8.42075	8.28009	8.34828	8.32762
0.0035375	8.29015	8.47456	8.83322	8.47723	8.44819	8.44151	8.1657	8.35708	8.25207
0.0035625	8.36554	8.48953	8.8934	8.47378	8.3622	8.42815	8.17298	8.4518	8.24125
0.0036	8.41956	8.47151	8.78281	8.57518	8.48783	8.45495	8.34295	8.25478	8.2468
0.003625	8.35333	8.5112	8.78359	8.53769	8.54277	8.46132	8.45152	8.10799	8.20044
0.0036625	8.40243	8.51088	8.7004	8.44036	8.52125	8.40905	8.47382	8.12894	8.27718
0.0036875	8.46647	8.47376	8.58994	8.29697	8.5058	8.42251	8.58895	8.1186	8.22593
0.003725	8.4347	8.40716	8.60794	8.32327	8.58157	8.45862	8.60822	8.04879	8.16348
0.00375	8.46603	8.42218	8.49421	8.39277	8.39781	8.47332	8.48997	7.99913	8.12103
0.0037875	8.54334	8.43456	8.31163	8.42672	8.22259	8.37851	8.3897	8.01053	8.1326
0.0038125	8.40368	8.53949	8.34677	8.41793	8.2202	8.39815	8.4816	8.07815	8.26649
0.00385	8.32427	8.62541	8.40611	8.38291	8.33605	8.34415	8.36323	8.19405	8.43234
0.003875	8.29733	8.60981	8.35802	8.40977	8.49545	8.23336	8.28968	8.20819	8.48149
0.0039125	8.36952	8.66269	8.29909	8.42523	8.49387	8.32807	8.25631	8.15302	8.39603
0.0039375	8.41684	8.7356	8.36697	8.52465	8.37374	8.5576	8.21483	8.21851	8.3404
0.003975	8.39284	8.76231	8.46919	8.44538	8.323	8.56824	8.38675	8.28907	8.3225
0.004	8.38823	8.7257	8.44625	8.19021	8.4409	8.64737	8.41892	8.24063	8.29969
0.0040375	8.44901	8.65869	8.36184	8.18226	8.39442	8.65425	8.40609	8.25425	8.27251
0.0040625	8.49634	8.59957	8.39031	8.22062	8.32581	8.65849	8.33657	8.30656	8.21887
0.0041	8.4464	8.60767	8.43359	8.21211	8.20471	8.6477	8.34919	8.38603	8.23551
0.004125	8.46895	8.60838	8.42375	8.22324	8.18174	8.61315	8.37935	8.4393	8.25724
0.0041625	8.50253	8.46348	8.35801	8.20286	8.19513	8.55241	8.343	8.4181	8.32026
0.0041875	8.50349	8.34242	8.465	8.18954	8.41944	8.43157	8.24477	8.41155	8.375
0.004225	8.44884	8.28148	8.59854	8.18918	8.5103	8.31476	8.04386	8.37624	8.31593
0.00425	8.41114	8.28465	8.57832	8.29218	8.4915	8.25096	7.96854	8.3586	8.39879
0.0042875	8.52715	8.27131	8.50073	8.44376	8.41985	8.40687	8.04683	8.4111	8.53229
0.0043125	8.50441	8.33986	8.46079	8.606	8.28739	8.52528	8.11721	8.47279	8.4956
0.00435	8.4771	8.45599	8.48172	8.68946	8.21909	8.54613	8.23092	8.53884	8.28309
0.004375	8.50269	8.39619	8.56655	8.67302	8.32933	8.58641	8.29434	8.72841	8.21856
0.0044125	8.49474	8.43653	8.536	8.67004	8.35573	8.45342	8.06377	8.60995	8.237
0.00445	8.56903	8.42453	8.51892	8.56123	8.3439	8.51777	7.96504	8.29253	8.33197
0.004475	8.51213	8.45182	8.59354	8.41557	8.31301	8.50353	7.99357	8.14845	8.359
0.0045125	8.43375	8.57691	8.59681	8.38004	8.45684	8.35627	7.96783	8.11339	8.44105
0.0045375	8.24018	8.59776	8.51664	8.33035	8.56761	8.3972	7.95026	7.98307	8.44395
0.004575	8.23269	8.50291	8.50951	8.33858	8.62901	8.54638	8.04508	7.92802	8.25411
0.0046	8.30519	8.34974	8.54324	8.4465	8.71594	8.50473	8.11721	7.97618	8.12981
0.0046375	8.46105	8.31885	8.54752	8.55389	8.74452	8.49777	8.26022	7.97229	8.12894
0.0046625	8.50033	8.33851	8.50693	8.54612	8.68675	8.43548	8.40409	8.04366	8.23277
0.0047	8.37524	8.36298	8.49846	8.50254	8.65425	8.41283	8.42482	8.10419	8.31026
0.0047375	8.34044	8.41755	8.55422	8.44759	8.60896	8.33207	8.12871	8.26044	8.23971
0.0047625	8.21466	8.47286	8.51711	8.33426	8.56524	8.181	8.0709	8.56503	8.14911
0.0048	8.15821	8.55214	8.42714	8.24323	8.56218	8.12946	8.14662	8.56471	8.19891
0.004825	8.25351	8.65145	8.50964	8.24364	8.54445	8.15462	8.11712	8.45051	8.29157
0.0048625	8.30938	8.66056	8.54078	8.25818	8.60686	8.28533	8.12552	8.2813	8.44853
0.0048875	8.41598	8.69646	8.49138	8.35483	8.49421	8.384	8.20782	8.26872	8.46182
0.004925	8.46781	8.795	8.49491	8.52639	8.38609	8.49922	8.31203	8.39518	8.38946
0.00495	8.39142	8.81437	8.50445	8.56644	8.4852	8.3964	8.30282	8.41331	8.32234
0.0049875	8.33082	8.69326	8.5833	8.33288	8.67128	8.32678	8.39285	8.33184	8.26551
0.005025	8.36737	8.53059	8.5362	8.11567	8.65536	8.29703	8.44041	8.31253	8.32256
0.00505	8.40996	8.54465	8.31442	8.17541	8.5899	8.24638	8.29967	8.27963	8.30944
0.0050875	8.37271	8.63579	8.2841	8.27971	8.51823	8.31762	8.19991	8.35383	8.30561
0.0051125	8.37399	8.71895	8.37126	8.32233	8.5499	8.33095	8.23995	8.41536	8.21733
0.00515	8.25846	8.69194	8.49289	8.34784	8.4901	8.30723	8.30078	8.43768	8.08135
0.0051875	8.29077	8.65057	8.48293	8.2748	8.47707	8.3306	8.32013	8.44935	7.97746
0.0052125	8.49382	8.49487	8.47233	8.31622	8.50546	8.3873	8.28422	8.45555	7.92191
0.00525	8.51215	8.39673	8.53677	8.24744	8.61534	8.44195	8.21805	8.45236	8.01487
0.005275	8.53357	8.40979	8.62553	8.27833	8.65719	8.5412	8.14031	8.39044	8.07815
0.0053125	8.56535	8.39882	8.73638	8.29292	8.63533	8.5206	8.06531	8.38339	8.09657
0.00535	8.4828	8.35932	8.58325	8.33565	8.56738	8.46935	8.16673	8.37742	8.13912
0.005375	8.42173	8.3877	8.47929	8.35678	8.53598	8.46838	8.2063	8.44919	8.18069
0.0054125	8.43127	8.55984	8.4868	8.39432	8.4678	8.36831	8.21073	8.40322	8.19696
0.0054375	8.45409	8.77255	8.42602	8.36997	8.45697	8.40128	8.2067	8.26035	8.14549
0.005475	8.52951	8.89402	8.41432	8.32493	8.54804	8.34175	8.31192	8.24596	8.13875
0.0055125	8.59091	8.89043	8.59014	8.2295	8.54986	8.3964	8.40599	8.16684	8.27923
0.0055375	8.63119	8.79257	8.77569	8.14616	8.35217	8.50391	8.32787	8.07895	8.36515
0.005575	8.63407	8.52297	8.80119	8.00309	8.23968	8.41618	8.34212	8.23315	8.34144
0.0056	8.50334	8.43258	8.54626	7.98206	8.18952	8.33315	8.24713	8.33316	8.26749
0.0056375	8.34572	8.4737	8.28757	8.06996	8.20078	8.50372	8.07364	8.42802	8.25534
0.005675	8.29908	8.44874	8.2745	8.16398	8.3475	8.51426	8.02169	8.65936	8.23465
0.0057	8.46613	8.45163	8.34917	8.2558	8.43569	8.41448	8.06621	8.73968	8.2164
0.0057375	8.42402	8.43407	8.3777	8.3598	8.46262	8.28757	8.12404	8.54004	8.19988
0.005775	8.366	8.3861	8.31141	8.38403	8.47053	8.28951	8.12502	8.3663	8.17722
0.0058	8.37139	8.32396	8.44453	8.38673	8.3817	8.22315	7.99406	8.39794	8.03375
0.0058375	8.42268	8.35804	8.39739	8.39559	8.29626	8.29021	7.9579	8.40601	8.0154
0.005875	8.47206	8.47729	8.27932	8.46439	8.3024	8.27836	8.08291	8.40549	8.03596
0.0059	8.55518	8.45037	8.30433	8.49004	8.32973	8.26195	8.15628	8.33151	8.03092
0.0059375	8.57038	8.37502	8.31519	8.4208	8.32705	8.22208	8.28899	8.20138	8.07016
0.0059625	8.51547	8.34562	8.30432	8.35455	8.24617	8.17118	8.25555	8.11818	8.12951
0.006	8.58616	8.58023	8.36857	8.43075	8.1047	8.12457	8.32576	8.14862	8.08534
0.0060375	8.61706	8.7465	8.43828	8.46452	8.14161	8.13317	8.2472	8.15814	8.26044
0.0060625	8.52535	8.81682	8.49266	8.35497	8.22399	8.28812	8.13214	8.17464	8.48332
0.0061	8.43976	8.76939	8.51261	8.34148	8.27391	8.41033	8.16071	8.27605	8.52849
0.0061375	8.34894	8.59674	8.436	8.43735	8.32768	8.27168	8.31929	8.3711	8.39878
0.0061625	8.19077	8.61895	8.35297	8.54517	8.37314	8.26559	8.34485	8.49874	8.31169
0.0062	8.15358	8.64065	8.25813	8.53947	8.54204	8.29547	8.3125	8.45971	8.3243
0.0062375	8.23667	8.62069	8.1723	8.43095	8.72195	8.31044	8.37426	8.24615	8.33731
0.0062625	8.27082	8.53729	8.19358	8.36679	8.60987	8.31203	8.50439	8.05454	8.44311
0.0063	8.17287	8.40418	8.24558	8.40786	8.53803	8.31696	8.47433	8.12307	8.37442
0.0063375	8.13071	8.27474	8.3534	8.33921	8.36014	8.18991	8.28016	8.26368	8.27554
0.0063625	8.14503	8.2757	8.37502	8.26458	8.33256	8.22063	8.20669	8.39554	8.19139
0.0064	8.13856	8.33547	8.32663	8.16296	8.37012	8.21471	8.30265	8.49684	8.21398
0.0064375	8.26681	8.4205	8.27755	8.17087	8.40913	8.34791	8.35965	8.54407	8.2412
0.006475	8.4078	8.53647	8.33502	8.32639	8.35131	8.56674	8.41251	8.43806	8.05016
0.0065	8.42935	8.65469	8.39841	8.30178	8.37564	8.60609	8.38237	8.23589	8.01518
0.0065375	8.60717	8.70079	8.51254	8.19926	8.40824	8.63221	8.33977	8.16298	8.06179
0.006575	8.61044	8.62401	8.40394	8.21211	8.50676	8.65347	8.3142	8.14529	8.17951
0.0066	8.41805	8.56878	8.34938	8.35135	8.60992	8.49583	8.28108	8.10005	8.25926
0.0066375	8.35031	8.53911	8.3308	8.36321	8.59072	8.31741	8.20803	8.02768	8.36314
0.006675	8.34728	8.56107	8.35644	8.29479	8.48948	8.11442	8.27951	8.02809	8.47294
0.0067	8.42674	8.4659	8.38631	8.21224	8.37971	8.17626	8.23396	8.11721	8.43233
0.0067375	8.54467	8.46153	8.44237	8.2397	8.31459	8.29572	8.23223	8.26044	8.41338
0.006775	8.52829	8.55242	8.39809	8.36264	8.38037	8.42249	8.26251	8.37259	8.45768
0.0068	8.52364	8.6022	8.25888	8.46912	8.39848	8.52617	8.23062	8.2361	8.66955
0.0068375	8.48534	8.50363	8.29847	8.40467	8.40062	8.56188	8.23821	8.24542	8.75023
0.006875	8.39121	8.55428	8.33966	8.2035	8.29759	8.60238	8.16756	8.23016	8.6321
0.0069125	8.32326	8.62874	8.39731	8.19588	8.29027	8.55029	8.14719	8.13179	8.36455
0.0069375	8.24745	8.66959	8.40501	8.3536	8.35075	8.47353	8.18258	8.07252	8.32039
0.006975	8.37546	8.65283	8.49642	8.47015	8.51008	8.50523	8.24265	8.1206	8.26716
0.0070125	8.47608	8.48395	8.5383	8.45613	8.59572	8.51414	8.35491	8.16809	8.32556
0.00705	8.30687	8.57782	8.57946	8.4499	8.63625	8.50895	8.36058	8.15083	8.41591
0.007075	8.18887	8.63119	8.47977	8.31497	8.64058	8.52333	8.24781	8.2355	8.52358
0.0071125	8.24776	8.55387	8.39468	8.29855	8.62811	8.41998	8.16676	8.33338	8.51757
0.00715	8.4671	8.50545	8.41974	8.17366	8.6272	8.38254	8.18918	8.24828	8.60404
0.007175	8.53572	8.64468	8.38926	8.12168	8.57515	8.30349	8.25637	8.21299	8.43973
0.0072125	8.60311	8.63384	8.40352	8.14323	8.53681	8.34459	8.31256	8.19184	8.30372
0.00725	8.58717	8.52135	8.61881	8.14823	8.44185	8.48892	8.24597	8.27792	8.32497
0.0072875	8.48614	8.48942	8.59559	8.28019	8.24957	8.6452	8.19801	8.39733	8.42778
0.0073125	8.40773	8.49329	8.50821	8.41495	8.21541	8.70092	8.34601	8.36225	8.42878
0.00735	8.38838	8.51376	8.58559	8.48963	8.2147	8.70709	8.39464	8.30441	8.39383
0.0073875	8.51869	8.5817	8.73132	8.44835	8.27077	8.66995	8.37803	8.36771	8.24914
0.007425	8.605	8.5339	8.64719	8.25378	8.35814	8.70817	8.36436	8.4786	8.27479
0.00745	8.56426	8.42754	8.49512	8.14925	8.53453	8.70348	8.34835	8.36714	8.25709
0.0074875	8.47374	8.47027	8.40724	8.12884	8.55631	8.64902	8.29397	8.28003	8.26384
0.007525	8.49237	8.61468	8.29382	8.1212	8.41238	8.47722	8.356	8.39467	8.28547
0.0075625	8.39556	8.70632	8.33324	8.09698	8.23582	8.39774	8.44059	8.43522	8.27539
0.0076	8.31529	8.66227	8.42661	8.22788	8.12769	8.31497	8.44927	8.28262	8.1964
0.007625	8.20583	8.65952	8.51557	8.26018	8.14479	8.24295	8.43895	8.23919	8.26447
0.0076625	8.21758	8.53249	8.45211	8.24762	8.20919	8.31532	8.3687	8.2319	8.41454
0.0077	8.3331	8.3573	8.4389	8.21476	8.24041	8.49495	8.24206	8.201	8.32119
0.0077375	8.25228	8.3078	8.46368	8.22238	8.25757	8.53891	8.12797	8.11727	8.2048
0.0077625	8.21513	8.29144	8.51303	8.24985	8.34917	8.41236	8.08531	8.02512	8.24224
0.0078	8.20673	8.34676	8.58818	8.21747	8.37495	8.42436	8.197	8.03514	8.32992
0.0078375	8.34752	8.42612	8.54755	8.23618	8.32853	8.38927	8.33906	8.13023	8.51388
0.007875	8.51336	8.50459	8.4936	8.41483	8.33777	8.44569	8.31038	8.27034	8.6306
0.0079125	8.48092	8.67489	8.4778	8.50292	8.32004	8.44618	8.31242	8.14329	8.64604
0.0079375	8.47769	8.69721	8.35554	8.42976	8.462	8.39001	8.25644	8.10446	8.49691
0.007975	8.38491	8.56247	8.29468	8.1547	8.54673	8.41053	8.23796	8.12973	8.29122
0.0080125	8.35463	8.5755	8.38576	8.04156	8.5954	8.36433	8.21203	8.08505	8.32327
0.00805	8.38465	8.58727	8.40295	8.13218	8.50798	8.46292	8.13909	8.12363	8.39809
0.0080875	8.29304	8.66377	8.27648	8.1176	8.42309	8.45001	8.21063	8.28922	8.324
0.0081125	8.23795	8.68555	8.22023	8.22008	8.40967	8.3143	8.25983	8.33626	8.26586
0.00815	8.25189	8.70041	8.20246	8.27093	8.46444	8.16556	8.33011	8.35278	8.25074
0.0081875	8.35004	8.71109	8.25882	8.30407	8.4573	8.2551	8.4173	8.33432	8.23346
0.008225	8.40516	8.63103	8.22937	8.24536	8.40434	8.31905	8.48329	8.34883	8.30275
0.0082625	8.46764	8.44819	8.32149	8.33666	8.38191	8.30143	8.55259	8.26581	8.16155
0.0082875	8.43777	8.36662	8.57696	8.32352	8.33738	8.40226	8.51955	8.34985	8.17101
0.008325	8.32516	8.40483	8.66047	8.2317	8.3145	8.53245	8.40528	8.47863	8.32928
0.0083625	8.22969	8.48874	8.59254	8.26545	8.36668	8.4471	8.39247	8.44481	8.3794
0.0084	8.25254	8.44292	8.67344	8.2391	8.44735	8.20487	8.27976	8.4507	8.3704
0.0084375	8.36295	8.51336	8.724	8.28276	8.48766	8.12578	8.12422	8.41333	8.41681
0.008475	8.48912	8.67321	8.62338	8.28093	8.75528	8.2444	8.11309	8.31138	8.61523
0.0085	8.31873	8.71677	8.53588	8.26009	8.74638	8.40196	8.18186	8.17901	8.63605
0.0085375	8.3573	8.76812	8.34092	8.26877	8.67845	8.52712	8.22269	8.03372	8.71003
0.008575	8.57719	8.62357	8.22041	8.0972	8.5467	8.63419	8.28998	8.07232	8.69297
0.0086125	8.57812	8.46149	8.2969	8.10974	8.46486	8.6982	8.38787	8.11395	8.53044
0.00865	8.41631	8.41661	8.39775	8.24523	8.39578	8.6112	8.42795	8.18685	8.40861
0.0086875	8.33326	8.31356	8.2838	8.34396	8.34673	8.48403	8.45213	8.25497	8.20524
0.0087125	8.29597	8.3783	8.13104	8.34751	8.32047	8.36628	8.54068	8.34672	8.11528
