0.007475	8.00124	7.87348	7.90723	7.99979	7.92159	7.91023	7.96786	7.85015	7.95744
0.007675	8.08989	7.95282	7.94492	7.8327	7.97448	7.95382	7.94819	8.05397	8.00028
0.0078625	8.11481	7.80672	7.80914	7.9142	7.74187	7.96626	7.73969	7.88599	7.95756
0.0080625	8.20184	7.7993	7.86827	7.96231	8.01256	8.0312	7.84044	7.93615	7.86528
0.00825	8.25218	7.9989	7.96189	7.81344	7.94993	7.95794	7.80357	7.99115	7.89946
0.00845	8.04819	7.96794	8.00598	7.92762	8.00655	7.92687	8.03716	7.77283	7.93964
0.00865	8.11262	7.89549	7.87331	7.78703	7.96134	7.84671	7.98949	7.79376	8.03292
0.0088375	8.11177	7.79312	7.82324	7.97982	7.73487	7.83617	7.83456	7.93408	7.93467
0.0090375	8.11804	7.78673	7.96325	7.81399	7.59856	8.0052	8.03723	7.86484	7.88364
0.0092375	8.17765	7.74023	7.9879	7.7565	7.84645	7.96597	7.97742	7.80531	7.80324
0.00945	8.08504	7.77597	7.88925	7.74635	7.93076	7.78119	7.82357	7.72377	7.96917
0.00965	8.02343	7.76372	7.9384	7.80559	7.80557	7.95683	7.87815	7.78766	7.93094
0.00985	7.98683	7.93145	7.84131	7.77349	7.69974	7.85969	7.77289	7.86998	7.86644
0.0100625	8.20089	7.82074	7.90993	7.96406	7.93902	7.96125	8.03674	7.8452	7.8373
0.010275	8.11539	7.79567	7.90078	7.89411	7.86506	7.9106	7.81529	7.93037	7.78996
0.010475	8.17773	7.92444	7.718	7.77829	7.84456	7.83821	7.87626	7.91556	7.98558
0.0106875	8.03977	7.80641	7.86079	7.80093	7.82812	7.84153	7.69496	7.90402	8.05193
0.0109	8.08635	7.82183	7.76071	7.81788	7.86082	7.85858	7.83916	7.63834	8.03969
0.011125	8.01726	7.89117	8.04386	7.76983	7.83152	7.98654	8.04272	7.82954	7.92952
0.0113375	8.02639	7.79497	7.94614	7.65416	7.72743	7.82957	7.9568	8.00736	7.97185
0.01155	8.00003	7.7187	7.86363	7.7664	7.89615	7.85806	7.80734	7.80697	8.01568
0.011775	8.24245	8.03561	7.81427	7.87098	7.83006	7.76641	7.86972	7.7826	7.97875
0.0119875	7.96512	7.8479	7.8003	7.94696	7.8068	7.8323	7.95411	7.74571	8.00636
0.0122125	7.98051	7.83842	7.79585	7.84757	7.85515	8.03248	7.77419	7.81799	8.00241
0.0124375	8.08594	7.80258	7.89328	7.87758	7.85206	7.84139	7.81173	7.73714	8.02739
0.0126625	8.08338	7.87942	7.83956	7.75396	7.77308	7.80684	7.86522	7.79934	7.97676
0.0128875	8.04349	7.81848	7.9172	7.77646	7.88552	7.82489	7.87288	7.7642	7.89518
0.0131125	8.01941	7.90352	7.66952	7.98288	7.86006	7.77883	7.81294	7.67482	8.03868
0.01335	8.17532	7.89923	7.96741	7.87953	7.76524	7.66993	7.81214	7.81339	7.81552
0.013575	7.98155	7.97514	7.77787	7.99576	7.77797	7.74809	7.85589	7.79267	7.75596
0.0138125	7.98355	7.83462	8.01146	7.90697	7.88916	7.87463	7.95997	7.84477	7.95249
0.0140375	7.87059	7.73793	7.96912	7.84775	7.80526	7.90686	7.81445	7.68777	7.83415
0.014275	8.09555	7.90469	7.77658	7.76907	7.80094	8.01578	7.92444	7.93649	8.01818
0.0145125	7.86777	7.84866	7.85716	7.51394	7.6912	7.76777	7.91869	7.74698	7.86196
0.01475	7.96468	7.89351	7.72984	7.66901	7.80694	7.87616	7.75441	7.79215	7.9223
0.015	8.1024	7.74502	7.85979	7.67743	7.72877	7.89361	7.872	7.84936	7.72815
0.0152375	7.86538	7.80744	7.8425	7.67117	7.8449	7.7346	7.65094	7.80319	7.71331
0.0154875	7.9979	7.82156	7.75832	7.65424	7.91959	7.81429	7.70684	7.72319	7.73706
0.015725	7.78735	7.92767	7.66353	7.88105	7.91221	7.73114	7.8052	7.91377	7.79236
0.015975	7.94017	7.90321	7.98411	7.97434	7.71328	7.86989	7.88736	7.94708	7.83962
0.016225	7.95484	7.72619	7.81753	7.77315	7.82627	7.83959	7.89054	7.66638	7.76299
0.016475	8.05206	7.78597	7.82538	7.67292	7.69342	7.88912	7.78582	7.71492	7.77989
0.016725	7.92381	7.79442	7.69694	7.72643	7.91857	7.85148	7.76774	7.82466	7.77641
0.0169875	7.98601	7.72042	7.86376	7.74257	7.75091	7.72774	7.79701	7.86497	7.97279
0.0172375	8.03237	7.79896	7.82811	7.76704	7.88341	7.67899	7.89119	7.85665	7.94502
0.0175	8.03918	7.70303	7.93468	7.72811	7.97247	7.71582	7.88463	7.71358	7.90374
0.0177625	8.0348	7.7551	7.93508	7.77729	7.90301	7.8806	7.77569	7.77586	7.87807
0.018025	8.10397	7.77228	7.83791	7.69998	7.68126	7.87119	7.82844	7.87358	8.11854
0.0182875	8.0535	7.75035	7.70678	7.788	7.89725	7.88456	7.80051	7.69529	7.98959
0.01855	7.92665	7.86168	7.80508	7.81433	7.65968	7.94594	7.83481	7.79927	7.93432
0.0188125	7.92055	7.66593	7.71642	7.76858	7.77242	7.90063	7.82164	7.96955	7.95929
0.0190875	8.14317	7.70961	7.73529	7.72621	7.62813	7.79759	7.73975	7.86541	7.91688
0.0193625	8.07333	7.87486	7.78471	7.58996	7.70236	7.79362	7.80061	7.63612	7.90787
0.019625	8.18347	7.69318	7.81748	7.77981	7.69656	7.78685	7.8561	7.76634	7.89092
0.0199	7.9162	7.73108	7.8982	7.85199	7.76952	7.88248	7.76966	7.9321	7.93178
0.0201875	8.02739	7.68907	7.87914	7.86844	7.90988	8.02368	7.73573	7.93854	7.76855
0.0204625	7.88602	7.54647	7.8769	7.7297	7.66361	7.68501	7.71565	7.861	7.86998
0.0207375	8.01281	7.81439	7.8196	7.9363	7.72887	8.00889	7.66789	7.96555	7.90223
0.021025	8.03339	7.64348	7.80063	7.78257	7.72958	7.94954	7.87813	7.77964	7.8368
0.0213125	7.88234	7.96605	7.78133	7.71747	7.84161	7.83642	7.72437	7.74653	7.79734
0.0216	7.95397	7.867	7.73683	7.90336	7.77694	7.87471	7.78161	7.66295	7.84826
0.0218875	8.08622	7.95009	7.86443	7.82166	7.90619	7.81905	7.67551	7.76249	7.78202
0.022175	7.94682	7.66759	7.75531	7.82611	7.81419	7.82983	7.87502	7.72003	7.77144
0.0224625	7.97745	7.78353	7.79277	7.88225	7.69888	7.82222	7.70506	7.79502	7.86752
0.0227625	7.87873	7.60156	7.65824	7.74553	7.59098	7.83664	7.66543	7.77877	7.87057
0.02305	7.96857	7.67317	7.88119	7.76905	7.70858	7.8848	7.7704	7.71153	7.82646
0.02335	7.73916	7.69435	7.85486	7.70792	7.63488	7.72824	7.92121	7.81573	7.85431
0.02365	7.82286	7.77101	7.68713	7.70976	7.81162	8.02837	7.82232	7.59301	7.82149
0.0239625	7.8178	7.8228	7.68803	7.72436	7.70602	7.81545	7.73815	7.77786	7.91467
0.0242625	7.98751	7.83136	7.68395	7.65189	7.68196	7.75039	7.95957	7.81969	7.77362
0.0245625	8.04426	7.61816	7.76627	7.76788	7.6125	7.8822	7.73695	7.78273	7.87427
0.024875	7.85062	7.6387	7.72025	7.79774	7.53336	7.70192	7.75495	7.84002	7.85146
0.0251875	7.95249	7.68654	7.70658	7.69125	7.72829	7.84614	7.77412	7.77254	7.82744
0.0255	7.84952	7.67675	7.65692	7.85196	7.55776	7.77179	7.90324	7.63951	7.88131
0.0258125	7.84176	7.68156	7.70497	7.84048	7.52599	7.59032	7.59112	7.69816	7.9656
0.0261375	7.88354	7.63741	7.65459	7.75028	7.84222	7.81475	7.70197	7.65954	7.85168
0.02645	7.88865	7.75546	7.67054	7.68402	7.70829	7.72844	7.61402	7.59943	7.87999
0.026775	8.00254	7.68739	7.64726	7.84612	7.66391	7.8471	7.66737	7.60876	7.90472
0.0271	7.675	7.78756	7.56946	7.76934	7.79483	7.81935	7.69202	7.72151	7.72052
0.027425	7.80375	7.66381	7.7914	7.83078	7.66437	7.71888	7.65208	7.78296	7.84552
0.02775	7.88744	7.78027	7.83427	7.68542	7.73543	7.63097	7.65012	7.61447	7.79348
0.0280875	7.95247	7.89228	7.77946	7.63564	7.65987	7.73442	7.7293	7.61514	7.69438
0.028425	7.90056	7.62183	7.61584	7.59177	7.81396	7.7046	7.58828	7.7373	7.83372
0.02875	7.84254	7.63812	7.52088	7.76685	7.75664	7.78497	7.83297	7.70305	7.74046
0.0291	7.90305	7.59643	7.5012	7.57903	7.76268	7.76668	7.66602	7.68119	7.67962
0.0294375	8.12661	7.5776	7.62041	7.71027	7.57614	7.59911	7.70663	7.75735	7.76968
0.029775	7.9915	7.72843	7.73375	7.80681	7.7266	7.69468	7.5551	7.67742	7.84167
0.030125	7.9446	7.68696	7.8236	7.79748	7.56095	7.62259	7.66881	7.84316	7.80614
0.030475	7.77004	7.76266	7.67382	7.70561	7.6896	7.68201	7.65214	7.72048	7.65722
0.030825	7.86595	7.44974	7.70956	7.72167	7.63039	7.71668	7.74204	7.59392	7.78991
0.031175	7.85829	7.61185	7.69924	7.61383	7.68734	7.75182	7.65357	7.65175	7.83596
0.031525	7.87641	7.71162	7.68335	7.61563	7.64146	7.76652	7.72248	7.79752	7.9022
0.0318875	7.86945	7.65409	7.67485	7.66882	7.62725	7.75904	7.58104	7.65716	7.72124
0.0322375	7.92665	7.65814	7.59029	7.56815	7.73453	7.67947	7.57963	7.43061	7.75596
0.0326	7.88666	7.58188	7.58566	7.50483	7.6614	7.75135	7.72624	7.54017	7.72128
0.032975	7.86368	7.60531	7.50651	7.63791	7.49553	7.66347	7.5777	7.49689	7.67405
0.0333375	7.95472	7.52751	7.68763	7.66151	7.55466	7.73956	7.74895	7.69222	7.6934
0.0337125	7.77369	7.69584	7.7085	7.57834	7.64607	7.68294	7.8308	7.83473	7.85322
0.034075	7.97932	7.56939	7.62763	7.59169	7.66568	7.77951	7.6111	7.64305	7.7541
0.03445	7.86474	7.50831	7.68979	7.56076	7.64455	7.6772	7.4966	7.62163	7.69337
0.0348375	7.75965	7.69113	7.49792	7.5406	7.7247	7.66656	7.60777	7.65696	7.82546
0.0352125	7.77992	7.71464	7.53841	7.68142	7.59079	7.62986	7.6502	7.56734	7.6561
0.0356	7.81126	7.57745	7.67447	7.59607	7.57665	7.74429	7.58496	7.62527	7.67395
0.035975	7.93974	7.4653	7.57963	7.75752	7.65109	7.66736	7.52512	7.59044	7.66292
0.0363625	7.8471	7.53268	7.66349	7.58602	7.66772	7.58152	7.58126	7.81368	7.58549
0.0367625	7.92025	7.61373	7.6077	7.56376	7.62396	7.61689	7.67458	7.64721	7.6252
0.03715	7.74586	7.57855	7.61464	7.6348	7.78052	7.69042	7.67043	7.60379	7.75117
0.03755	7.78915	7.6326	7.66961	7.62304	7.67463	7.73733	7.66771	7.60228	7.5356
0.03795	7.87797	7.64753	7.42287	7.71338	7.56226	7.61085	7.75821	7.63628	7.56196
0.03835	7.87501	7.57745	7.44746	7.61275	7.50113	7.73308	7.571	7.65239	7.73339
0.03875	7.80832	7.62931	7.61029	7.5862	7.62819	7.61325	7.62515	7.65307	7.86732
0.0391625	7.76561	7.49246	7.56976	7.57239	7.64217	7.62411	7.59597	7.5813	7.63847
0.039575	7.83854	7.53551	7.59855	7.6575	7.5636	7.61163	7.60977	7.54611	7.74207
0.0399875	7.88922	7.60548	7.60488	7.59621	7.6667	7.59387	7.45645	7.65413	7.67449
0.0404	7.89832	7.46662	7.58042	7.67333	7.48793	7.63755	7.58159	7.66758	7.72107
0.0408125	7.74265	7.63933	7.56689	7.56404	7.49239	7.65776	7.58324	7.77132	7.65693
0.0412375	7.96903	7.59124	7.64931	7.63699	7.49764	7.61297	7.52282	7.67904	7.7327
0.0416625	7.80601	7.58169	7.58157	7.60243	7.56984	7.61835	7.57968	7.58934	7.59359
0.0420875	7.80409	7.5583	7.51478	7.53727	7.49195	7.5907	7.62056	7.50437	7.65149
0.042525	7.77927	7.59467	7.57047	7.31553	7.57209	7.61854	7.6026	7.60666	7.76406
0.04295	7.75029	7.49438	7.58981	7.54827	7.56008	7.52904	7.53069	7.56069	7.62183
0.0433875	7.72136	7.55781	7.44782	7.6133	7.57585	7.5099	7.60528	7.6959	7.51882
0.043825	7.72443	7.5526	7.51517	7.62318	7.5535	7.44873	7.69006	7.65783	7.61067
0.044275	7.67698	7.50904	7.52626	7.53703	7.55488	7.48743	7.68814	7.51665	7.74479
0.0447125	7.79861	7.5357	7.41648	7.54417	7.60612	7.64625	7.50586	7.62175	7.60961
0.0451625	7.7928	7.53532	7.58136	7.406	7.4881	7.63556	7.66091	7.53508	7.55621
0.045625	7.66786	7.55818	7.53719	7.51914	7.52907	7.69202	7.62083	7.55482	7.59959
0.046075	7.74324	7.43332	7.43794	7.38123	7.49938	7.64228	7.76754	7.54567	7.65899
0.0465375	7.65131	7.48483	7.65174	7.48846	7.50475	7.55593	7.53551	7.70394	7.52325
0.0469875	7.6976	7.35425	7.49246	7.55378	7.59467	7.65041	7.51748	7.49866	7.57635
0.0474625	7.68276	7.41001	7.45642	7.46131	7.42819	7.61671	7.56648	7.60544	7.56028
0.047925	7.78587	7.50234	7.52695	7.45978	7.44701	7.46113	7.43496	7.63399	7.56011
0.0484	7.75555	7.34153	7.51085	7.50117	7.46413	7.53882	7.57267	7.49979	7.66211
0.048875	7.6476	7.52944	7.55949	7.40157	7.57633	7.52756	7.59098	7.45351	7.66482
0.04935	7.88364	7.53973	7.42771	7.37468	7.47647	7.51572	7.50324	7.55622	7.55497
0.049825	7.79847	7.56144	7.4878	7.53663	7.34904	7.56367	7.42912	7.70936	7.64024
0.0503125	7.71788	7.57552	7.36884	7.54011	7.48138	7.54794	7.63429	7.53437	7.57943
0.0508	7.6738	7.42437	7.46362	7.56017	7.40387	7.44499	7.67714	7.48028	7.60868
0.0512875	7.66858	7.47346	7.41915	7.41127	7.47504	7.4856	7.53539	7.53205	7.61765
0.0517875	7.76019	7.52112	7.5988	7.36475	7.47356	7.52946	7.47119	7.51781	7.63365
0.0522875	7.659	7.52644	7.38052	7.54631	7.56906	7.68434	7.60738	7.33403	7.53103
0.0527875	7.72854	7.50952	7.52846	7.42479	7.42537	7.58889	7.56788	7.50566	7.49843
0.0532875	7.62021	7.46903	7.5001	7.35219	7.32891	7.43029	7.44679	7.57658	7.52599
0.0538	7.66775	7.4935	7.49015	7.39076	7.42172	7.54972	7.69517	7.40575	7.56909
0.0543125	7.58613	7.5079	7.44904	7.55513	7.48336	7.6427	7.59298	7.38524	7.48789
0.054825	7.67601	7.42326	7.43846	7.44054	7.5306	7.51032	7.57222	7.49345	7.5377
0.0553375	7.73036	7.53082	7.36977	7.50051	7.38149	7.53872	7.56411	7.66556	7.53267
0.0558625	7.5508	7.49857	7.47467	7.40513	7.31174	7.55084	7.57054	7.56954	7.50311
0.0563875	7.87496	7.45975	7.32899	7.46396	7.39583	7.56313	7.47039	7.43871	7.48625
0.0569125	7.71106	7.51444	7.61198	7.50815	7.44153	7.43981	7.56859	7.54615	7.46547
0.05745	7.72387	7.51689	7.35063	7.52786	7.39917	7.48267	7.49259	7.46293	7.43759
0.0579875	7.55073	7.39731	7.49134	7.33815	7.4354	7.56803	7.42296	7.37175	7.48689
0.058525	7.67024	7.42966	7.43289	7.45214	7.35367	7.57676	7.49415	7.53596	7.62515
0.059075	7.61339	7.38371	7.52813	7.34438	7.45791	7.36659	7.52213	7.51404	7.46446
0.059625	7.761	7.40618	7.44005	7.48535	7.49916	7.49741	7.48484	7.38581	7.56004
0.060175	7.60694	7.33207	7.42439	7.49075	7.43688	7.48363	7.48542	7.3426	7.49497
0.060725	7.72507	7.50278	7.42215	7.44476	7.50167	7.37868	7.45618	7.48421	7.53072
0.0612875	7.73615	7.39188	7.36519	7.44898	7.45947	7.51489	7.4265	7.47112	7.60501
0.06185	7.68535	7.37313	7.54616	7.40915	7.31474	7.45468	7.56717	7.45903	7.46651
0.062425	7.50339	7.37421	7.34432	7.41052	7.37225	7.45531	7.57323	7.48893	7.64439
0.0629875	7.62385	7.41225	7.40787	7.36045	7.47372	7.51762	7.51614	7.34928	7.36697
0.0635625	7.60187	7.43965	7.24295	7.4647	7.57557	7.49612	7.39848	7.43001	7.60719
0.06415	7.66493	7.35019	7.46308	7.25852	7.42839	7.53974	7.42986	7.46705	7.43038
0.064725	7.6557	7.31692	7.39031	7.41733	7.3515	7.61493	7.39169	7.44961	7.48105
0.0653125	7.58962	7.42716	7.38167	7.31849	7.34261	7.554	7.57109	7.40563	7.38589
0.0659125	7.5496	7.42412	7.37564	7.29531	7.36151	7.43444	7.44496	7.35249	7.60155
0.0665	7.52996	7.36735	7.34935	7.19015	7.34433	7.55683	7.51892	7.34281	7.56938
0.0671	7.57676	7.33466	7.34306	7.40726	7.40608	7.44596	7.40938	7.32312	7.45732
0.0677	7.57084	7.18171	7.34428	7.32908	7.28731	7.42621	7.36961	7.3754	7.48416
0.0683125	7.55417	7.37099	7.33126	7.2473	7.36149	7.27625	7.3976	7.47256	7.47102
0.068925	7.66928	7.39906	7.38311	7.29867	7.31891	7.41251	7.41695	7.4165	7.46954
0.0695375	7.63629	7.28849	7.43226	7.29456	7.32064	7.452	7.31972	7.29778	7.31282
0.0701625	7.64082	7.22217	7.45454	7.36363	7.38866	7.51967	7.47747	7.39462	7.40705
0.0707875	7.5053	7.31637	7.42701	7.39154	7.33932	7.34566	7.34946	7.44788	7.41781
0.0714125	7.61795	7.34473	7.52899	7.28052	7.32476	7.18873	7.30233	7.5004	7.35444
0.07205	7.56768	7.28147	7.40664	7.43576	7.33786	7.45265	7.39994	7.34657	7.54371
0.0726875	7.50922	7.33866	7.39228	7.34442	7.29004	7.42879	7.38293	7.24258	7.37297
0.0733375	7.66587	7.25894	7.39646	7.28381	7.3887	7.31031	7.32963	7.38473	7.3675
0.073975	7.58497	7.38184	7.38744	7.42151	7.32944	7.34456	7.31345	7.3807	7.33571
0.074625	7.65099	7.23723	7.34513	7.35214	7.24469	7.24334	7.4962	7.29551	7.41303
0.0752875	7.51965	7.4057	7.30082	7.29008	7.2903	7.42394	7.26231	7.36593	7.35823
0.07595	7.56594	7.29921	7.38219	7.33087	7.39037	7.31006	7.42774	7.36464	7.41501
0.0766125	7.56464	7.36625	7.29729	7.35352	7.29184	7.40355	7.41307	7.25977	7.38023
0.0772875	7.49264	7.31263	7.26688	7.22959	7.29122	7.44384	7.40671	7.35918	7.36448
0.07795	7.4704	7.31333	7.34124	7.2838	7.29035	7.39001	7.31649	7.28674	7.37015
0.0786375	7.52859	7.19091	7.28903	7.24654	7.30259	7.39805	7.3094	7.28171	7.44043
0.0793125	7.56328	7.30015	7.31209	7.26386	7.29813	7.37588	7.25866	7.23138	7.41421
0.0800125	7.44145	7.21795	7.2698	7.22477	7.31786	7.32326	7.38769	7.25763	7.34843
0.0807	7.41976	7.23657	7.40777	7.18265	7.2624	7.41267	7.34842	7.36384	7.30111
0.0814	7.63646	7.31503	7.24532	7.22387	7.30461	7.39232	7.31257	7.31234	7.37809
0.0821	7.49016	7.27477	7.24923	7.20522	7.28012	7.44354	7.37223	7.34385	7.38313
0.0828125	7.53771	7.27956	7.32301	7.31445	7.27371	7.36632	7.37964	7.33119	7.22524
0.083525	7.51465	7.26094	7.32259	7.27075	7.23512	7.31649	7.29142	7.3072	7.34065
0.0842375	7.50787	7.22414	7.20183	7.32286	7.29168	7.37261	7.29779	7.40246	7.33777
0.0849625	7.49858	7.23066	7.22893	7.3733	7.31811	7.40762	7.34472	7.27885	7.40821
0.0856875	7.40299	7.2471	7.31121	7.15117	7.28587	7.35753	7.42768	7.21051	7.31203
0.086425	7.41231	7.17785	7.24792	7.23412	7.22977	7.29842	7.30456	7.276	7.29542
0.0871625	7.39116	7.25992	7.24995	7.2978	7.16737	7.3625	7.27137	7.25517	7.27943
0.0879	7.40668	7.25301	7.34396	7.22558	7.18197	7.40632	7.31058	7.27103	7.36508
0.08865	7.47284	7.29141	7.25051	7.20277	7.23937	7.33688	7.31432	7.27786	7.27655
0.0894	7.43304	7.24437	7.32948	7.11871	7.15845	7.34092	7.32	7.25951	7.30471
0.0901625	7.37555	7.21065	7.20615	7.17158	7.15904	7.33176	7.32397	7.28778	7.23992
0.090925	7.49671	7.30696	7.29684	7.21072	7.25807	7.31054	7.26376	7.17936	7.25705
0.0917	7.53347	7.17775	7.2718	7.21986	7.25169	7.28475	7.21941	7.19533	7.19726
0.0924625	7.36403	7.18549	7.1356	7.17511	7.20799	7.27979	7.3116	7.16879	7.21432
0.09325	7.36664	7.1378	7.10406	7.24158	7.15559	7.18742	7.29775	7.22492	7.19287
0.0940375	7.43428	7.13488	7.1575	7.18004	7.15996	7.27527	7.24966	7.17931	7.30171
0.094825	7.43431	7.19262	7.26702	7.09966	7.13871	7.20923	7.13293	7.2671	7.34752
0.095625	7.43756	7.19234	7.27693	7.16403	7.2759	7.26538	7.35136	7.18009	7.2422
0.096425	7.4205	7.21143	7.21616	7.18156	7.12983	7.22077	7.24144	7.19497	7.35163
0.097225	7.30544	7.19614	7.18055	7.27841	7.18156	7.21619	7.24452	7.21333	7.25095
0.0980375	7.35062	7.23428	7.19711	7.17884	7.23074	7.3323	7.33337	7.25935	7.35972
0.0988625	7.42005	7.1273	7.33575	7.22898	7.10413	7.21655	7.26257	7.20421	7.27773
0.0996875	7.47047	7.17182	7.17381	7.07047	7.24086	7.25916	7.17628	7.21866	7.26794
0.100512	7.42044	7.19288	7.09195	7.25221	7.16704	7.2306	7.22737	7.14824	7.13307
0.10135	7.46758	7.11517	7.10862	7.27216	7.2161	7.302	7.19135	7.20718	7.17838
0.102187	7.39233	7.10298	7.30356	7.2283	7.17264	7.26983	7.21576	7.24362	7.26293
0.103037	7.39928	7.17192	7.18509	7.2031	7.10499	7.22435	7.19777	7.1963	7.21727
0.103887	7.36841	7.03727	7.17757	7.19073	7.09771	7.25112	7.26675	7.34801	7.2713
0.10475	7.43696	7.07745	7.15144	7.13327	7.11882	7.23476	7.35289	7.22421	7.29726
0.105613	7.44707	7.22327	7.09819	7.15412	7.02066	7.3114	7.09286	7.25238	7.27803
0.106487	7.37053	7.11513	7.1197	7.09284	7.13895	7.26471	7.22192	7.1824	7.27353
0.107363	7.36739	7.16623	7.15584	7.05829	7.14631	7.20392	7.20075	7.11919	7.15358
0.108237	7.26867	7.07187	7.17971	7.21258	7.09774	7.08904	7.25687	7.15384	7.2587
0.109125	7.43194	7.08597	7.14005	7.02741	7.09456	7.21008	7.27581	7.16957	7.20535
0.110025	7.35529	7.12151	7.10554	7.18903	7.06311	7.24426	7.30443	7.20634	7.23471
0.110925	7.33109	7.04915	7.08881	7.17068	6.99915	7.17939	7.17662	7.22775	7.15598
0.111837	7.33574	7.05486	7.16281	7.06866	7.06894	7.16498	7.23325	7.12381	7.17036
0.11275	7.4019	7.07198	7.09115	7.18433	7.05837	7.17343	7.15205	7.1178	7.17529
0.113675	7.25213	7.18105	7.12249	7.14891	7.07526	7.22314	7.20202	7.15562	7.27776
0.1146	7.41856	7.09818	7.10508	7.04086	7.10595	7.25916	7.29327	7.08357	7.19917
0.115525	7.27746	7.13831	7.14888	7.12586	7.05986	7.15319	7.13413	7.11525	7.23075
0.116462	7.35435	7.08674	7.16826	7.15338	7.06461	7.11945	7.1831	7.10585	7.19206
