0.00265	7.95605	7.72025	7.85667	8.19309	8.05779	8.34667	8.38191	8.14323	8.34056
0.0027375	7.95899	8.00515	7.96194	8.18254	8.06004	8.25206	8.2619	8.0025	8.14035
0.002825	7.93716	7.96905	8.25735	7.9359	8.18382	8.16843	8.05917	7.90017	8.06073
0.0029125	7.90025	8.06497	7.82244	7.92501	8.12396	7.82859	7.99862	8.13695	8.41342
0.003	8.05823	7.93374	7.5741	8.06435	8.05963	8.03042	8.07847	8.41766	8.71323
0.0030875	8.02905	7.8422	7.67682	7.87807	8.21491	8.07151	8.28027	8.09957	8.30451
0.0031875	8.06667	7.75672	7.77972	8.04424	8.14981	8.30133	8.31782	8.21106	8.36451
0.003275	8.06791	7.79248	8.05558	8.00989	8.05991	8.21775	8.18372	8.1085	8.30437
0.0033625	8.11818	7.85936	7.78889	7.8923	8.04964	7.83886	8.08889	7.98125	8.12782
0.0034625	8.22942	7.83343	7.82895	8.12451	8.14621	8.01338	7.93473	7.88724	8.15014
0.00355	8.36523	7.90115	7.90494	7.93694	8.04157	7.98652	7.97775	8.04534	8.37763
0.00365	8.25969	7.765	7.95126	8.02751	8.07525	7.97437	7.97844	8.00047	8.35247
0.0037375	7.9566	7.73898	7.99596	7.98883	8.22508	7.87581	7.94992	7.99119	7.98288
0.0038375	8.03031	7.7386	7.95768	8.10734	8.08591	7.97196	7.94164	8.10787	7.97858
0.0039375	7.98671	7.9151	8.14409	8.1587	8.06766	8.19007	7.82512	7.77247	8.25666
0.004025	7.7029	7.97152	8.20044	8.05474	8.09255	8.25318	8.04612	8.10305	8.19986
0.004125	7.79971	8.02532	8.25057	8.11954	7.90729	8.19069	8.16947	8.25303	8.29616
0.004225	7.75077	7.90566	8.30055	7.98666	7.84394	7.93885	8.13991	8.24615	7.9879
0.004325	8.25235	7.80234	8.25333	8.01661	7.99644	7.85805	8.02158	8.10902	8.05986
0.004425	8.03106	8.00965	8.22996	7.88096	8.02184	7.97998	8.04143	8.24352	8.24784
0.004525	8.12618	8.04977	8.29293	7.75162	8.04976	7.97116	8.02392	8.25132	8.00583
0.004625	8.1316	8.03935	8.17799	7.66273	8.17611	8.1192	8.0833	8.1341	8.08386
0.004725	8.01091	8.21717	8.18934	8.02191	8.23674	7.92464	7.98654	8.31987	7.96953
0.004825	8.12963	8.0078	7.93696	8.18751	8.03409	7.78837	8.18081	8.21868	8.04918
0.004925	8.2277	7.82258	8.11413	8.23194	8.1857	8.01329	8.06867	8.12795	8.15544
0.0050375	7.98876	7.66347	7.90161	8.31458	7.92505	8.06638	8.15467	8.37732	8.19324
0.0051375	8.03832	7.87897	7.97462	8.3015	8.1432	8.15193	8.10387	8.15215	8.43232
0.0052375	7.94302	7.99544	7.9829	8.17905	8.01491	8.20644	8.22709	8.29734	8.30882
0.00535	8.06727	8.06455	7.89093	7.86796	7.82593	7.87714	8.28973	8.10452	8.50663
0.00545	7.98071	7.98309	7.89047	7.74862	7.77487	7.86417	8.06527	8.28679	8.3039
0.0055625	7.81782	7.99934	7.73695	7.96121	8.10295	7.69723	7.8953	8.10783	8.16266
0.0056625	7.89803	7.93154	7.76899	7.80263	8.03329	7.90207	8.03976	7.95203	7.95623
0.005775	8.04784	8.12612	7.89623	7.90276	8.23824	7.7046	8.2652	7.95362	8.00715
0.0058875	7.90627	7.87665	7.61752	7.99637	8.05323	8.1529	8.38979	8.25137	8.29629
0.006	8.02137	7.77371	7.83521	7.75169	8.17664	8.16549	8.13309	8.20584	8.15986
0.0061125	7.94098	8.10431	7.90008	7.84694	8.29112	8.11827	7.89188	7.98137	8.36882
0.0062125	8.14449	7.89206	8.10974	7.93094	8.06561	8.00496	8.02963	7.93955	8.31004
0.006325	7.93838	8.00189	7.95011	8.00062	8.04661	7.90431	8.01961	7.95839	8.18056
0.0064375	7.9324	7.93	8.01903	8.01719	7.97841	7.75203	7.89706	8.13324	8.42205
0.0065625	7.91164	8.01973	8.11915	8.17858	7.9494	7.91532	8.12769	8.0988	8.02535
0.006675	7.93367	7.68192	7.91072	7.97327	8.10914	8.23047	8.09521	8.07406	8.16964
0.0067875	7.94359	7.66562	7.94122	7.96837	7.90184	8.12673	8.00573	8.15254	8.21859
0.0069	7.97269	7.80012	7.85345	7.90305	8.20138	8.0562	7.96069	8.21601	8.199
0.007025	7.89762	7.84389	7.81603	7.88335	8.00972	7.8877	8.22793	8.09524	8.43504
0.0071375	7.97212	7.84604	7.95406	7.73988	8.1786	8.08638	7.99727	8.0713	8.41352
0.0072625	8.05336	7.76486	7.90454	7.86801	8.04645	7.99648	7.97401	8.16745	8.28499
0.007375	8.28411	7.89913	8.19707	7.95177	8.09067	7.55763	8.03054	8.22618	8.29725
0.0075	8.04341	7.87858	8.0892	8.05943	8.02645	7.78471	8.30648	8.06279	8.35274
0.007625	8.18583	8.01347	8.00918	8.03268	8.07482	8.17268	8.01183	7.96527	8.04142
0.0077375	8.21207	7.94751	7.77775	8.07266	8.18126	7.91878	7.81348	8.02059	8.30419
0.0078625	8.02729	8.03522	7.90935	8.02449	8.03546	8.04523	7.95197	8.09161	8.17792
0.0079875	8.13187	7.94279	7.92102	7.91745	7.89618	8.17967	8.30604	7.81142	8.06041
0.0081125	8.13947	7.74602	8.03788	8.05054	8.22953	8.16015	8.32191	7.92442	8.03423
0.0082375	8.01145	8.03726	7.77871	8.11117	8.35182	7.90628	8.04673	7.96775	8.18506
0.0083625	8.29022	7.94309	7.9903	7.99013	8.14204	8.00204	8.02238	8.27781	8.27032
0.0084875	8.12699	8.02644	7.87788	7.89525	8.05855	7.95139	8.32045	8.30771	8.48055
0.008625	8.06066	7.96821	7.96498	7.89546	8.04469	8.16006	8.08757	7.89958	8.30469
0.00875	7.97617	7.96036	8.014	7.84437	8.04745	8.04164	8.05377	7.81331	8.25048
0.008875	8.05745	8.0166	8.02037	8.00428	7.88128	8.07416	8.05815	8.0528	8.283
0.0090125	8.23186	7.96114	7.81284	7.76467	7.81827	8.1238	8.08107	8.35704	8.32763
0.0091375	8.13468	8.0864	7.89521	7.97819	7.54506	7.97143	8.20462	8.00037	8.07198
0.009275	8.00849	7.9458	7.98954	8.01656	7.83404	8.14827	8.10548	8.02347	7.97448
0.0094125	8.01434	7.81484	7.85854	7.95694	7.89709	7.97445	8.0672	8.07745	7.83946
0.0095375	7.99453	7.91593	7.86403	7.97132	8.08755	8.01187	8.216	7.91317	8.08512
0.009675	8.07409	7.88887	7.83991	8.09296	7.99852	7.75818	8.27096	7.95922	8.3608
0.0098125	7.88523	7.86944	8.10143	8.04873	8.01056	7.93596	8.32326	8.09059	8.26347
0.00995	7.94591	8.05403	7.97034	7.90894	8.06341	7.75009	8.3733	7.97621	8.07856
0.0100875	7.88206	7.95663	7.96282	8.00983	8.13507	7.65364	8.12847	8.07595	8.07018
0.010225	7.91295	7.90915	7.97129	7.9326	7.93245	8.08997	8.15077	7.93504	8.40095
0.010375	8.10995	7.81478	7.86018	7.91278	8.12319	8.11721	7.98829	8.00575	8.31641
0.0105125	8.18681	7.99234	8.02137	7.9382	8.11552	8.15678	7.99459	8.12515	8.27207
0.01065	8.23073	7.82291	8.01791	8.29605	8.0521	8.20587	8.11865	8.18314	8.4575
0.0108	8.04743	8.04902	7.90044	7.99339	8.18321	8.23968	8.23991	8.1772	8.47022
0.0109375	8.34673	7.7078	8.01024	7.88168	7.97149	8.08683	7.88184	8.17814	8.25002
0.0110875	8.10247	8.12776	7.778	8.03559	7.78903	8.22703	8.07411	7.82065	8.22229
0.0112375	7.94506	8.06008	7.79364	7.96262	7.95154	8.11918	8.09403	8.05745	8.29344
0.011375	8.08672	7.79729	7.75493	8.04671	7.96849	8.10524	8.28562	8.07705	8.23262
0.011525	8.05768	7.82658	7.64853	8.09754	8.2532	8.13926	8.03361	8.03661	8.2483
0.011675	7.96859	7.98714	7.65255	8.13344	8.08745	7.94763	8.01784	8.03049	8.3222
0.011825	7.84425	7.91978	7.93694	8.14945	8.01238	7.87259	7.81306	8.08544	8.21743
0.011975	7.90939	7.92485	8.07645	7.8903	7.72053	7.98064	7.95532	8.12658	8.19193
0.012125	7.85063	7.80094	7.84692	7.86931	7.78787	8.03865	8.18552	8.04283	8.32866
0.0122875	8.12073	7.91183	7.94246	7.86494	8.05184	8.14626	7.99982	7.96886	7.9259
0.0124375	8.04799	7.81588	8.18176	7.92312	8.05564	8.2416	8.25829	8.13128	8.1582
0.0126	8.26349	8.01519	8.0236	7.86164	7.9216	7.97471	8.26288	8.06327	8.30118
0.01275	8.19627	8.10008	7.86497	7.90646	8.14956	7.67324	8.06054	8.18381	8.31332
0.0129125	8.03847	7.8688	7.88683	7.95252	8.01734	7.84886	8.20478	8.18526	8.21885
0.0130625	7.99503	7.97581	7.92619	8.11647	7.89328	7.97458	7.8388	7.69132	8.04198
0.013225	8.06245	7.81428	7.95657	7.97987	8.05363	7.79844	8.10481	7.97658	8.23069
0.0133875	7.93015	7.68721	7.89346	7.97931	8.18879	7.88075	8.49704	8.03403	8.36043
0.01355	7.86607	7.89628	7.95432	7.97379	8.15951	7.97988	8.19007	8.02809	8.3929
0.0137125	7.89085	7.95546	7.87997	7.9084	8.0976	8.03673	7.94274	7.98172	7.9726
0.013875	7.94749	8.08322	8.01032	7.99218	8.00018	8.03847	8.10383	7.96723	7.94419
0.0140375	8.06471	8.04226	7.83727	7.9409	7.9442	8.07461	8.25653	7.89366	8.10169
0.0142125	7.87631	7.94241	7.75561	7.86088	8.00738	8.21861	8.06974	8.0018	8.13439
0.014375	7.91068	7.89752	7.5724	7.87024	7.92488	7.98074	8.01731	8.05763	8.24788
0.01455	7.94547	7.80069	7.75653	8.08189	7.97858	7.89295	8.02963	8.01726	8.15323
0.0147125	7.83955	7.80074	8.13256	7.93958	8.04777	7.73746	7.87801	7.98521	8.17253
0.0148875	7.99479	7.77334	7.98208	8.03983	8.13026	7.80679	8.01854	7.95831	8.18209
0.0150625	8.10998	7.82106	7.75465	7.84508	7.94023	8.02764	8.0046	8.07387	8.24903
0.0152375	7.897	7.81127	8.1177	7.777	7.87564	7.98771	8.06318	8.11115	8.21263
0.0154125	8.02084	7.77261	8.03714	7.84667	7.99835	7.85665	8.26218	8.16124	7.96175
0.0155875	8.00053	7.95094	7.94591	7.89783	8.07684	8.0547	8.00554	8.00755	8.21546
0.0157625	7.98749	7.69929	7.92082	8.04943	7.93261	7.91576	7.99529	8.03284	8.12106
0.0159375	7.97787	7.72314	7.82272	7.86633	7.96	8.07325	8.00144	8.29141	8.16612
0.016125	7.98029	7.92256	7.62949	7.65584	7.8194	8.04097	8.1356	7.90001	8.02233
0.0163	7.89211	7.99599	7.89149	7.79781	8.0055	7.9677	8.02873	7.99231	7.96883
0.0164875	7.93426	7.75886	7.70125	8.0359	8.28831	7.98379	8.12079	8.01214	8.06412
0.0166625	7.85682	7.57738	7.97087	7.86371	8.17433	7.79058	8.07461	7.9008	8.02022
0.01685	8.00233	7.92068	7.85893	7.71979	8.00513	7.74835	8.25591	7.89942	8.04183
0.0170375	8.08282	7.73201	7.94948	7.99534	7.97631	8.05945	7.93801	7.888	8.00692
0.017225	7.81755	7.90208	7.66939	7.84464	8.01393	7.95456	7.81339	8.01414	8.36647
0.0174125	8.02516	7.73346	7.85696	7.76116	8.00594	8.29725	8.2951	7.97215	8.32544
0.0176	8.0065	7.98315	8.10957	7.94147	8.19292	7.90328	8.09968	8.28285	8.21423
0.0178	8.00029	7.68746	7.92507	7.78986	7.97033	7.94546	8.0621	7.95163	8.27678
0.0179875	7.98875	7.9872	7.98582	7.83514	8.02063	7.72555	8.04078	8.01021	8.08774
0.0181875	8.11031	8.10372	7.80019	7.80078	7.99157	7.80095	7.92425	8.06823	7.91012
0.018375	7.91038	7.66384	7.99755	7.77383	7.89572	7.86396	7.98864	8.24389	7.99996
0.018575	7.82628	7.86256	7.67834	7.89594	7.92996	7.94223	8.04725	8.13269	8.17131
0.018775	7.83366	7.82638	7.83736	7.83536	8.05155	7.8303	8.10497	8.13591	8.25734
0.018975	7.67696	7.58447	7.86172	8.02564	7.99742	8.04904	8.0762	7.94231	8.37755
0.019175	7.95693	7.68909	7.78519	7.98206	8.01065	8.10361	8.0021	8.04496	8.15099
0.019375	7.99896	7.86425	7.93226	7.96566	7.98411	7.84576	8.2318	7.85287	8.02519
0.019575	7.93179	7.84017	7.95017	7.80119	7.8196	8.12635	7.93263	8.09568	8.03168
0.0197875	7.98331	7.74973	7.80284	7.71402	7.87778	7.99883	8.07376	7.98029	7.91977
0.0199875	7.87796	7.83623	7.84389	7.96042	7.9308	7.93307	8.08819	7.79637	8.07082
0.0202	7.96038	7.90746	7.83834	7.74584	8.05078	8.09212	7.90838	8.10488	8.23456
0.0204125	8.18312	7.84068	7.89469	8.11425	8.04881	8.08807	8.14087	7.93452	8.14305
0.020625	7.67942	7.6604	7.87534	8.02097	7.84848	7.90645	8.15646	7.79911	7.90289
0.0208375	7.85668	7.92031	7.89592	8.00682	7.92541	7.93475	8.06315	8.04904	7.99064
0.02105	7.81294	7.84576	7.90263	7.7878	7.94948	8.02903	8.09463	7.94143	7.99424
0.0212625	7.83034	7.65707	7.67532	7.91592	7.96106	8.01937	7.99696	7.84197	8.1665
0.021475	7.96902	7.70574	7.97085	7.87304	7.98412	7.94116	7.9243	7.96323	8.10559
0.0217	7.88025	7.81841	7.88261	8.02093	8.02213	8.00227	8.0058	8.03598	7.93339
0.0219125	7.67758	8.02237	7.86075	7.99347	7.925	8.05818	8.20638	8.15013	7.88213
0.0221375	7.69828	7.87413	7.94771	7.90345	7.95964	7.76932	7.88448	7.82117	8.01334
0.0223625	7.89832	7.94757	7.78089	7.8739	7.93987	7.91132	8.00237	7.97887	7.92725
0.0225875	8.02886	7.70368	7.65875	7.82001	7.95459	7.9219	8.00407	8.17274	7.91367
0.0228125	7.72127	7.72785	7.97881	7.69643	7.97834	8.0868	7.94751	8.0842	8.20855
0.0230375	7.73235	7.80774	8.06566	7.71369	8.03689	7.82515	8.01204	7.80075	8.28079
0.0232625	7.97933	7.50919	8.00287	7.76223	8.04553	7.97085	7.9579	7.83401	8.01787
0.0235	7.92587	7.79584	7.86456	7.55015	7.99382	7.97777	8.19428	7.6585	8.01713
0.023725	7.91164	7.86009	7.68209	7.5213	8.08607	7.93006	7.95436	7.98415	8.03523
0.0239625	7.87305	7.78418	7.92522	7.5947	7.83	7.78755	7.9548	7.9373	8.21335
0.0242	7.84748	7.84637	7.74487	7.80302	7.78138	7.88006	8.014	8.16682	8.17619
0.0244375	7.84808	7.91224	7.83454	7.98843	7.64332	7.84175	7.98963	7.90118	8.19327
0.024675	7.72703	7.7159	7.71287	7.79546	7.92737	8.02728	8.03466	8.00552	8.17918
0.0249125	7.90317	7.88135	7.98439	7.84044	8.08549	7.98095	8.01612	7.97611	8.15956
0.02515	7.93555	7.81721	7.7426	7.87878	7.93287	7.8027	7.84321	7.98565	8.14442
0.0254	7.74094	7.84407	7.68646	7.96077	7.91066	7.76399	8.07767	7.97826	8.07748
0.02565	7.88196	7.85459	7.76479	8.0002	7.80718	7.81291	8.05508	7.80219	8.19639
0.0258875	7.81224	7.91906	7.91658	7.85494	7.65708	7.89488	8.28176	7.81367	8.06628
0.0261375	8.05305	7.86522	7.84243	7.79135	7.96828	7.89948	7.98611	8.08414	8.00661
0.0263875	7.72168	7.72233	7.67895	7.55889	7.93663	7.92928	7.8671	7.80985	8.0888
0.02665	7.80086	7.65918	7.73221	7.6501	8.11664	7.8104	7.9629	7.96792	8.04749
0.0269	8.05547	7.80359	7.88744	7.75713	7.82243	7.90153	7.86398	7.83532	7.98838
0.02715	7.946	7.84942	7.78185	7.76535	7.72191	7.94389	7.84135	8.04634	8.18425
0.0274125	7.80661	7.78938	7.9653	7.9519	7.84209	8.20199	8.0029	8.1556	8.07769
0.027675	7.75448	7.99636	7.72043	8.05569	8.04215	7.99157	7.99607	8.01753	8.02331
0.0279375	7.87133	7.85003	7.70001	8.04612	7.89247	7.88973	7.84949	8.08491	8.09166
0.0282	7.98364	7.7264	7.64909	7.7877	7.80851	7.65143	7.96612	7.94743	8.11073
0.0284625	8.02064	7.89316	7.69017	7.81487	7.92032	7.86845	7.92565	7.82453	8.15201
0.028725	7.82918	7.83012	7.67119	7.89613	8.02352	7.91677	7.96966	7.98773	8.01995
0.029	7.92513	7.70792	7.79363	7.8973	7.82002	7.79412	7.90767	8.16378	7.93674
0.0292625	7.9108	7.62696	7.83555	7.7969	8.08259	7.9074	7.86213	8.00216	8.02202
0.0295375	7.74273	7.81876	7.72496	7.84101	8.16831	7.81424	8.10957	7.93949	8.0193
0.0298125	7.72723	7.84584	7.75939	7.72131	7.97466	7.93326	7.98637	8.04402	8.00475
0.0300875	7.98332	7.50923	7.89207	7.81607	7.95413	7.84456	8.12431	7.85473	8.01904
0.0303625	7.97103	7.63583	7.71094	7.84153	7.80216	7.92897	7.87897	8.03124	7.94668
0.03065	7.64559	7.56632	7.75306	7.73544	7.77393	7.9433	7.99642	7.99981	8.05124
0.030925	7.81965	7.67537	7.75957	7.58463	7.6828	7.90096	8.05454	7.9037	8.25577
0.0312125	7.88492	7.58244	7.88144	7.60097	7.91002	7.8865	7.90414	7.75053	8.05001
0.0315	7.6904	7.77783	7.65714	7.84331	7.92258	7.82159	7.80517	7.88744	7.91173
0.0317875	7.96734	7.75659	7.51432	7.75709	8.0503	7.80336	7.78798	7.82228	7.99708
0.032075	7.75462	7.7847	7.86484	7.85097	7.87922	7.96672	7.96657	7.83725	7.88985
0.0323625	7.85097	7.7154	7.68562	7.69604	7.96856	7.90875	8.08245	7.90066	7.98579
0.0326625	7.74241	7.78948	7.85164	7.87103	8.08469	7.93698	7.99143	7.9073	7.95848
0.03295	7.73952	8.05776	7.97976	7.76018	7.81481	7.75619	7.83839	7.92446	7.86646
0.03325	7.65296	7.63389	7.85635	7.85283	7.71947	7.78672	7.84611	7.84939	7.98137
0.03355	7.81421	7.79066	7.57872	7.73348	7.82398	7.71595	8.02983	7.95866	7.92525
0.03385	7.91056	7.81464	7.80815	7.79658	7.93524	7.54002	8.15571	7.89631	8.13072
0.0341625	7.78246	7.70602	7.77029	7.81108	7.91414	7.861	7.99424	7.86171	7.91755
0.0344625	7.88785	7.73185	7.85465	7.68374	7.84634	7.82459	7.99613	8.00201	7.96126
0.034775	8.00679	7.68514	7.65487	7.71333	7.86317	7.72991	7.89593	8.10275	7.87422
0.0350875	7.70263	7.75356	7.77903	7.53196	7.78138	7.95138	7.74672	7.89769	8.00646
0.0354	7.82156	7.68046	7.71595	7.69544	7.73185	7.87973	7.80312	7.9021	7.93341
0.0357125	7.66584	7.64779	7.7763	7.71845	7.80409	7.8134	8.06681	7.89931	8.01754
0.036025	7.69448	7.60675	7.91711	7.7687	7.93703	7.94657	7.99203	7.89112	7.79723
0.03635	7.72066	7.51771	7.76023	7.52767	7.87985	7.71198	7.89675	7.93796	7.77419
0.0366625	7.9487	7.73376	7.50947	7.7546	7.78773	7.74518	8.00059	7.76664	7.8247
0.0369875	7.74638	7.54797	7.67672	7.7184	7.84481	7.5557	7.97054	7.88424	7.86655
0.0373125	7.8253	7.69068	7.79596	7.81768	7.76496	7.77574	8.03583	7.96235	7.9012
0.0376375	7.81822	7.80363	7.81764	7.76588	7.85269	7.78366	8.007	7.83066	7.9838
0.037975	7.81127	7.60297	7.70064	7.60162	7.78223	7.84957	8.02696	7.75866	7.9058
0.0383	7.86118	7.64546	7.67433	7.66838	8.01309	7.85836	7.92487	7.9626	8.13779
0.0386375	7.87908	7.79426	7.82642	7.77997	7.91624	7.86671	7.96543	7.93589	7.59929
0.038975	7.72363	7.44966	7.96597	7.80264	7.80091	7.80973	7.93783	7.75168	7.84552
0.0393125	7.86546	7.69206	7.81073	7.83663	7.77295	7.77223	7.8144	8.00043	8.04928
0.0396625	7.75789	7.55614	7.89366	7.52144	7.86449	7.70883	7.97908	7.75093	7.94206
0.04	7.75717	7.51825	7.72545	7.6348	7.84372	7.64636	7.85725	7.76081	7.90507
0.04035	7.88217	7.68154	7.53436	7.68771	7.96617	7.72389	7.75037	7.83143	7.90967
0.0407	7.80864	7.72696	7.64973	7.51718	7.9366	7.72622	7.65548	7.83949	7.94552
0.04105	7.8928	7.6495	7.54011	7.65014	7.66792	7.77193	8.03032	7.75471	7.96023
0.0414	7.85701	7.60188	7.80814	7.52019	7.76536	7.87798	8.01395	7.95292	8.09438
0.0417625	7.67419	7.79353	7.85082	7.62939	7.69731	7.96268	8.00775	7.74653	7.70815
0.042125	7.78349	7.37338	7.77883	7.82739	7.75712	7.74262	7.88483	7.76005	7.92603
0.042475	7.72318	7.56572	7.75331	7.75878	7.86152	7.83642	7.85382	7.9155	7.95975
0.04285	7.715	7.73673	7.70617	7.65716	7.77739	7.80121	7.73455	7.81147	7.86884
0.0432125	7.91811	7.57071	7.70368	7.65484	7.75549	7.64149	7.99015	7.63448	7.75415
0.043575	7.82197	7.66823	7.69174	7.60362	7.60349	7.83388	7.87178	7.50317	7.85181
0.04395	7.77827	7.60115	7.60644	7.58442	7.80418	7.71007	7.84599	7.89085	7.93011
0.044325	7.7253	7.54624	7.71069	7.62531	7.77344	7.75855	7.69851	7.87875	8.02302
0.0447	7.81029	7.66883	7.63667	7.66144	7.95749	7.90585	7.76195	7.76989	7.89564
0.045075	7.92437	7.64914	7.61721	7.54633	7.6127	7.78034	7.84689	7.80287	7.95666
0.0454625	7.80945	7.59972	7.94282	7.80249	7.76309	7.72609	7.77626	7.75462	8.02122
0.04585	7.5824	7.66171	7.7514	7.66466	7.90353	7.88474	7.85836	7.68797	7.94979
0.0462375	7.7683	7.44028	7.56865	7.71218	7.77447	7.73251	7.90914	7.90409	7.93479
0.046625	7.84469	7.41101	7.78892	7.61869	7.82188	7.93741	8.00238	7.68588	8.00391
0.0470125	7.75529	7.62178	7.71174	7.57038	7.64218	7.86005	7.78387	7.73323	8.05822
0.0474125	7.7615	7.75951	7.70627	7.79716	7.82174	7.72513	7.94255	7.82095	8.03695
0.0478125	7.67408	7.33901	7.73091	7.66356	7.69387	7.66244	7.83158	7.82275	7.97722
0.0482125	7.6843	7.52148	7.6507	7.62137	7.69436	7.82403	7.74436	7.83994	7.81931
0.0486125	7.71076	7.56936	7.68412	7.43879	7.87834	7.71572	7.82823	7.68451	7.9
0.049025	7.77418	7.62368	7.71406	7.40549	7.58295	7.71789	7.75397	7.8185	7.84134
0.049425	7.59357	7.56906	7.76827	7.44	7.76634	7.69734	7.81695	7.86241	7.91952
0.0498375	7.73675	7.58203	7.84939	7.50724	7.58863	7.49442	7.80992	7.71272	7.73052
0.05025	7.76453	7.70037	7.74102	7.57049	7.79512	7.86217	7.79378	7.68825	7.82974
0.050675	7.68128	7.43701	7.58012	7.62235	7.74112	7.78512	7.69057	7.74062	7.8403
0.0511	7.86299	7.67478	7.73008	7.55974	7.70953	7.7823	7.88178	7.7278	7.71917
0.0515125	7.62687	7.49472	7.51016	7.5636	7.70576	7.65691	7.88809	7.60216	7.83846
0.05195	7.74027	7.65943	7.75449	7.6334	7.6687	7.74513	7.80909	7.75385	7.91907
0.052375	7.6882	7.62119	7.83847	7.57629	7.64347	7.68356	7.86469	7.91409	7.96694
0.0528	7.9176	7.54355	7.71339	7.67376	7.7312	7.58703	7.88429	7.67666	8.00737
0.0532375	7.85629	7.56273	7.6515	7.57943	7.48979	7.67362	7.78039	7.69796	7.82572
0.053675	7.77303	7.46562	7.60559	7.55273	7.61832	7.63744	7.64033	7.61025	7.8706
0.054125	7.81658	7.55857	7.58152	7.45758	7.78325	7.68606	7.7502	7.73498	7.81881
0.0545625	7.70583	7.6234	7.73035	7.71853	7.33807	7.65181	7.80205	7.66563	7.85675
0.0550125	7.54609	7.62218	7.63144	7.67509	7.72887	7.53321	7.8572	7.91813	7.85543
0.0554625	7.79437	7.55071	7.61872	7.63038	7.63141	7.83083	7.84636	7.86619	7.72297
0.0559125	7.82285	7.53788	7.50011	7.54326	7.70652	7.78448	7.77422	7.59351	7.79972
0.056375	7.75378	7.36995	7.63427	7.48171	7.84984	7.5474	7.67164	7.80253	7.92363
0.0568375	7.68565	7.47962	7.71805	7.44084	7.73994	7.56343	7.8181	7.72767	7.99358
0.0573	7.6989	7.57552	7.57474	7.53551	7.68394	7.62228	7.64945	7.71703	7.80957
0.0577625	7.72037	7.46098	7.74665	7.66183	7.757	7.61272	7.81116	7.82037	7.93596
