0.01025	9.49235	9.51494	9.39135	9.34442	9.42108	9.34859	9.10628	9.22893	9.41653
0.010675	9.51024	9.45225	9.38222	9.3602	9.46715	9.41189	9.12464	9.21405	9.45324
0.0110875	9.53179	9.50677	9.38026	9.3407	9.38706	9.34092	9.0236	9.23609	9.35714
0.0115125	9.55245	9.42474	9.29736	9.29436	9.43187	9.30029	9.05966	9.24222	9.34779
0.0119375	9.47611	9.50585	9.31692	9.28151	9.44779	9.21439	8.99749	9.29832	9.40245
0.012375	9.49474	9.42539	9.36159	9.35081	9.38538	9.31392	9.04498	9.2916	9.44205
0.0128	9.49323	9.4911	9.28683	9.31222	9.4193	9.29937	9.05094	9.25589	9.33747
0.0132375	9.44061	9.4356	9.32095	9.27217	9.29528	9.29732	8.9846	9.19841	9.32597
0.013675	9.4543	9.46579	9.26521	9.37312	9.42839	9.36494	9.08035	9.17913	9.34027
0.0141125	9.47161	9.47802	9.39256	9.33581	9.36032	9.22044	8.98719	9.2089	9.33321
0.0145625	9.48239	9.46759	9.37183	9.31241	9.36678	9.34357	9.04535	9.25712	9.36148
0.0150125	9.40008	9.45469	9.28658	9.2867	9.40564	9.30017	9.04327	9.13373	9.30817
0.0154625	9.38781	9.34047	9.31484	9.25774	9.29441	9.24503	9.00256	9.26224	9.27315
0.0159125	9.35022	9.30838	9.25657	9.22787	9.28697	9.26275	8.97052	9.16689	9.28689
0.016375	9.38884	9.47235	9.22185	9.24971	9.35583	9.23009	8.97954	9.13168	9.2031
0.016825	9.36524	9.40152	9.28337	9.20567	9.36621	9.28396	9.04165	9.20433	9.29844
0.0172875	9.41558	9.31073	9.22824	9.21128	9.35901	9.26031	9.02805	9.19273	9.26536
0.0177625	9.37588	9.29672	9.26603	9.19887	9.34577	9.25036	8.97113	9.08543	9.30225
0.018225	9.43788	9.37976	9.21922	9.23067	9.33841	9.23421	8.91031	9.20759	9.3315
0.0187	9.41078	9.38482	9.23433	9.13886	9.31491	9.25572	8.98187	9.1175	9.24683
0.019175	9.35228	9.34661	9.27478	9.14692	9.2683	9.17294	8.97246	9.1576	9.29177
0.0196625	9.34324	9.35874	9.23201	9.07271	9.3328	9.18837	9.04464	9.12644	9.28404
0.0201375	9.3786	9.27104	9.251	9.19176	9.32675	9.14884	9.00719	9.14837	9.19085
0.020625	9.3353	9.37279	9.24201	9.19561	9.25648	9.23413	8.98869	9.09225	9.26214
0.0211125	9.30829	9.39741	9.23269	9.20531	9.27115	9.19092	8.94936	9.17264	9.1972
0.0216125	9.32315	9.33908	9.26464	9.16568	9.26319	9.22319	8.91981	9.10126	9.18453
0.0221	9.36001	9.35656	9.24122	9.2808	9.22915	9.2518	8.91999	9.06257	9.26831
0.0226	9.33777	9.38043	9.14573	9.18626	9.21666	9.16974	8.89976	9.06076	9.2279
0.0231125	9.3242	9.285	9.22348	9.13065	9.18658	9.16331	8.96746	9.10902	9.20752
0.0236125	9.31193	9.24237	9.1073	9.05689	9.24202	9.19781	8.95274	9.1038	9.27269
0.024125	9.23344	9.29727	9.16991	9.10694	9.23426	9.21289	8.91106	9.02153	9.21769
0.0246375	9.39598	9.31884	9.22211	9.17857	9.23817	9.17073	8.88487	9.07617	9.26783
0.0251625	9.36567	9.24558	9.17724	9.1389	9.23616	9.12168	8.93612	9.07076	9.21248
0.025675	9.263	9.29783	9.16481	9.15077	9.22573	9.15502	8.86392	9.08052	9.20722
0.0262	9.36277	9.23529	9.19942	9.15322	9.22199	9.16338	8.929	9.06387	9.23375
0.026725	9.30574	9.29601	9.09488	9.15614	9.17137	9.09334	8.75758	9.01404	9.16389
0.0272625	9.2708	9.19861	9.16904	9.07172	9.1743	9.16731	8.85164	9.01812	9.12319
0.0278	9.229	9.20824	9.0797	9.10612	9.16175	9.16919	8.88152	9.055	9.10323
0.0283375	9.26463	9.27471	9.13326	9.07637	9.19273	9.12786	8.85013	9.07812	9.1435
0.028875	9.24151	9.23871	9.06031	9.07637	9.12576	9.13782	8.87559	9.07813	9.14805
0.029425	9.31286	9.25535	9.03518	9.03226	9.09213	9.18225	8.83381	9.03305	9.1233
0.029975	9.21754	9.3498	9.1148	9.02102	9.18715	9.02791	8.82994	8.96124	9.15114
0.0305375	9.17556	9.20581	9.1639	9.0684	9.13134	9.10287	8.81967	9.00745	9.0636
0.0310875	9.20027	9.21038	9.15819	9.04037	9.10343	9.07758	8.79289	8.96141	9.07097
0.03165	9.25071	9.19739	9.10798	9.02606	9.02264	9.0113	8.80566	9.03245	9.08795
0.0322125	9.22897	9.13056	9.07814	9.02619	9.17173	9.1199	8.79891	8.97949	9.15964
0.0327875	9.21267	9.17018	9.13461	9.11393	9.11547	9.00055	8.72227	8.99151	9.14109
0.0333625	9.14189	9.20701	9.06703	9.0704	9.13291	9.10806	8.81929	8.99862	9.11083
0.0339375	9.1403	9.17814	9.05464	9.00492	9.10268	9.0263	8.7455	8.96848	9.08696
0.034525	9.17915	9.11891	9.0642	9.09104	9.15753	8.97703	8.77522	8.96245	9.09664
0.0351125	9.13811	9.15475	9.06385	9.03785	9.15224	9.02241	8.80205	8.9137	8.95975
0.0357	9.15464	9.10796	9.09536	9.04175	9.14077	9.04981	8.8037	8.9134	9.06551
0.0362875	9.20735	9.08879	9.03104	9.01942	9.11656	8.967	8.80399	8.97468	9.02069
0.0368875	9.20318	9.05484	9.08867	8.976	9.09925	8.99428	8.83272	8.91578	9.094
0.0374875	9.21453	9.10132	8.98477	9.10109	9.11618	8.9541	8.77154	8.91184	9.08084
0.0381	9.16964	9.07452	9.0299	9.09185	9.15864	8.92553	8.77161	8.90443	9.00534
0.0387125	9.1162	9.09253	9.05124	9.09581	9.10534	8.99554	8.73756	8.83726	9.04136
0.039325	9.13754	9.06522	9.07125	9.04152	9.12699	8.91431	8.72854	8.86783	9.0165
0.0399375	9.07495	9.05867	9.04907	9.05458	9.08811	8.96965	8.7507	8.83392	8.96982
0.0405625	9.08627	9.04256	8.99233	9.01143	9.03546	8.97379	8.76217	8.88629	8.98902
0.0412	9.08499	9.0359	9.02785	9.05142	9.04125	8.92809	8.76854	8.83393	9.02602
0.041825	9.04183	9.06592	9.04821	9.00862	9.10923	8.91577	8.71289	8.8441	9.02732
0.0424625	9.04427	9.03123	8.93664	9.05981	9.09458	8.9841	8.76468	8.88927	9.01103
0.0431	9.09723	9.08205	8.96977	9.01331	9.05875	8.89237	8.69417	8.82312	8.96704
0.04375	9.0305	9.00629	9.0019	8.99697	9.04571	8.97219	8.71946	8.84172	8.98046
0.0444	9.07122	9.00378	9.01965	8.96579	9.02171	8.89272	8.73041	8.81216	8.92662
0.04505	9.04642	8.99488	8.94465	8.92637	9.10457	8.87175	8.77909	8.79263	8.91776
0.0457125	9.02852	8.98848	8.99039	9.00499	9.04959	8.88172	8.76668	8.85314	8.93536
0.046375	8.94985	9.02662	8.96823	8.95441	9.07395	8.88439	8.78187	8.8474	8.96266
0.04705	8.9604	9.01875	8.96125	8.9806	9.01156	8.88785	8.7239	8.85935	8.8738
0.0477125	9.02132	8.94163	8.92642	8.99806	8.97683	8.84328	8.7797	8.7863	8.94269
0.0484	8.96206	8.98744	8.95261	9.03513	9.04312	8.85336	8.71001	8.80591	8.91944
0.049075	8.98687	8.96684	8.92663	9.00741	8.98181	8.84644	8.72021	8.77021	8.92853
0.0497625	9.02788	8.95726	8.99725	8.93558	9.00266	8.80475	8.74426	8.78825	8.89556
0.05045	8.95571	9.04179	8.94927	8.97239	9.0153	8.81088	8.6906	8.75568	8.84403
0.05115	8.94757	8.92598	8.90847	8.99398	9.03247	8.80091	8.68188	8.71416	8.92336
0.05185	8.95939	8.95262	8.99037	8.95932	9.04601	8.87048	8.71826	8.68697	8.85005
0.0525625	8.95975	8.97136	8.90333	8.95865	8.96628	8.82958	8.73223	8.77696	8.86365
0.053275	8.96296	8.89921	8.94012	8.93208	8.97864	8.83183	8.66991	8.74822	8.86663
0.0539875	8.91712	8.83822	8.89356	8.94532	8.9665	8.82138	8.65907	8.74848	8.93195
0.0547	8.92605	8.87515	8.97635	8.97327	8.96422	8.74403	8.68991	8.76025	8.83573
0.0554375	8.97338	8.89769	8.90488	8.93954	8.93973	8.80668	8.6905	8.71267	8.85993
0.0561625	8.91361	8.94691	8.85756	8.99006	8.98642	8.77347	8.66893	8.70331	8.73566
0.0569	8.95434	8.92699	8.85266	8.94068	9.01396	8.79548	8.69132	8.75917	8.84573
0.0576375	8.96432	8.86634	8.87111	8.91752	9.00005	8.7871	8.67709	8.72762	8.78785
0.0583875	8.90947	8.8691	8.88165	8.86466	8.98298	8.8153	8.73621	8.66986	8.84827
0.0591375	8.96029	8.84491	8.91099	8.94718	8.97593	8.75382	8.64089	8.6508	8.81304
0.0598875	8.91311	8.8733	8.85254	8.84876	8.93219	8.74713	8.62135	8.66291	8.84113
0.06065	8.95191	8.89737	8.86341	8.96696	8.94998	8.73347	8.74152	8.6899	8.77567
0.061425	8.89616	8.83511	8.89047	8.8966	8.929	8.72941	8.67203	8.70901	8.77288
0.0622	8.88431	8.81098	8.85612	8.95752	8.94935	8.74892	8.67051	8.64988	8.79939
0.062975	8.91482	8.86395	8.87058	8.864	8.90284	8.77144	8.68151	8.69177	8.79737
0.06375	8.87996	8.80788	8.91074	8.85773	8.89262	8.72198	8.64324	8.69121	8.77041
0.0645375	8.77741	8.82168	8.84666	8.87963	8.92136	8.73426	8.72257	8.6969	8.74063
0.0653375	8.91004	8.84677	8.81237	8.90476	8.89834	8.70331	8.65607	8.7097	8.75668
0.0661375	8.84794	8.84179	8.87871	8.91092	8.86626	8.64642	8.65426	8.6998	8.76793
0.0669375	8.84898	8.84275	8.80918	8.83219	8.943	8.65108	8.59806	8.6658	8.79076
0.06775	8.81678	8.81234	8.86039	8.81416	8.84816	8.73637	8.60101	8.66682	8.7347
0.0685625	8.83254	8.90299	8.7656	8.8215	8.84312	8.67214	8.59851	8.64029	8.71884
0.0693875	8.84614	8.87212	8.83451	8.89751	8.88593	8.74808	8.60279	8.66966	8.72127
0.0702125	8.84098	8.84063	8.80132	8.87756	8.87593	8.67919	8.6177	8.65381	8.74055
0.07105	8.92445	8.83302	8.75264	8.85151	8.90363	8.69676	8.64608	8.69429	8.75903
0.0718875	8.78222	8.83134	8.86728	8.80395	8.80172	8.66813	8.6072	8.64023	8.72487
0.0727375	8.84762	8.78649	8.804	8.79981	8.77396	8.69082	8.62634	8.65663	8.70497
0.0735875	8.84026	8.7742	8.79362	8.83303	8.85013	8.72752	8.5417	8.57932	8.72794
0.0744375	8.80023	8.78384	8.75843	8.80921	8.83079	8.66878	8.56196	8.60944	8.73275
0.0753	8.83132	8.78459	8.74269	8.9267	8.80328	8.69366	8.5802	8.57222	8.66305
0.076175	8.78713	8.78727	8.76603	8.83127	8.78661	8.64349	8.5453	8.55206	8.72742
0.07705	8.82002	8.72294	8.738	8.80322	8.75903	8.71781	8.54343	8.56962	8.70654
0.077925	8.80052	8.78881	8.69305	8.80624	8.75942	8.66267	8.65112	8.61886	8.64724
0.0788125	8.7697	8.72415	8.77463	8.8435	8.81977	8.65277	8.54484	8.61973	8.65319
0.0797125	8.76248	8.72774	8.75541	8.78518	8.77112	8.6295	8.57548	8.68721	8.68331
0.0806125	8.77729	8.75581	8.78143	8.78063	8.78137	8.57118	8.5778	8.56509	8.69815
0.0815125	8.81562	8.72076	8.7305	8.78446	8.74677	8.62166	8.4873	8.54604	8.70817
0.082425	8.6932	8.67409	8.70837	8.76875	8.7419	8.63377	8.58845	8.57674	8.68014
0.0833375	8.74426	8.70875	8.77633	8.7907	8.78026	8.62634	8.54272	8.55676	8.6003
0.0842625	8.76608	8.67397	8.70264	8.76208	8.78532	8.57902	8.56764	8.53719	8.62372
0.0852	8.71198	8.73404	8.69662	8.71336	8.73129	8.62982	8.47318	8.49791	8.70128
0.0861375	8.71336	8.73355	8.67451	8.75099	8.72704	8.63662	8.49798	8.49271	8.63981
0.087075	8.72158	8.70956	8.69156	8.70671	8.80057	8.56625	8.50557	8.53274	8.6274
0.088025	8.70925	8.75809	8.74628	8.70127	8.70564	8.59817	8.48751	8.51789	8.62098
0.0889875	8.71914	8.69837	8.70069	8.7396	8.71441	8.5728	8.49752	8.47117	8.61487
0.08995	8.74029	8.70579	8.65666	8.74597	8.72141	8.55182	8.50368	8.47234	8.59121
0.090925	8.72424	8.73745	8.69534	8.73199	8.66133	8.55483	8.4555	8.55386	8.62292
0.0919	8.67095	8.71494	8.64552	8.67663	8.67397	8.61497	8.47231	8.48616	8.56175
0.092875	8.70327	8.70893	8.65375	8.67588	8.70682	8.55512	8.46164	8.45365	8.62677
0.093875	8.71075	8.69892	8.62148	8.67749	8.74895	8.56109	8.48974	8.46977	8.58779
0.0948625	8.70219	8.66593	8.69632	8.69145	8.65918	8.60053	8.48757	8.51327	8.56958
0.095875	8.68571	8.65593	8.59447	8.70929	8.73098	8.58318	8.48029	8.45271	8.56827
0.0968875	8.63961	8.67148	8.64322	8.73319	8.6283	8.55763	8.42831	8.43586	8.53144
0.0979	8.63997	8.62724	8.66108	8.68421	8.71698	8.47112	8.43453	8.45166	8.56722
0.098925	8.63414	8.60242	8.62716	8.68197	8.65924	8.56903	8.46686	8.48053	8.56424
0.0999625	8.69337	8.65987	8.6333	8.6275	8.6662	8.5268	8.41298	8.41587	8.53803
0.101	8.66134	8.66715	8.61518	8.62787	8.6784	8.5415	8.36917	8.48052	8.58849
0.10205	8.62982	8.60111	8.63399	8.63391	8.65116	8.55264	8.45043	8.44636	8.52989
0.1031	8.63386	8.62542	8.60194	8.6881	8.69702	8.50108	8.41025	8.44269	8.56399
0.104162	8.66665	8.64367	8.59257	8.63699	8.63551	8.54365	8.46571	8.40854	8.56425
0.105225	8.65397	8.6054	8.59374	8.6744	8.62463	8.51556	8.41703	8.43592	8.54624
0.1063	8.65085	8.5521	8.59323	8.6205	8.60188	8.47916	8.38406	8.42067	8.49858
0.107387	8.66498	8.55498	8.6238	8.6181	8.62794	8.48067	8.40832	8.40106	8.5028
0.108475	8.62232	8.56543	8.52838	8.64843	8.60644	8.47182	8.39256	8.38759	8.53629
0.109575	8.60336	8.56343	8.56406	8.62031	8.61316	8.4533	8.3791	8.41945	8.57848
0.110688	8.57415	8.57979	8.55449	8.65617	8.62486	8.53114	8.40436	8.42439	8.477
0.1118	8.591	8.56575	8.58305	8.6106	8.58062	8.45523	8.37818	8.36382	8.49751
0.112912	8.60606	8.58549	8.52446	8.60834	8.64203	8.46937	8.38284	8.35369	8.50056
0.11405	8.56847	8.56098	8.56105	8.58253	8.60509	8.4298	8.30891	8.38178	8.49296
0.115188	8.57321	8.56755	8.56854	8.57844	8.58305	8.46656	8.35548	8.40457	8.49796
0.116325	8.58132	8.52643	8.51275	8.64272	8.60601	8.437	8.31956	8.37688	8.44425
0.117487	8.63231	8.52315	8.51912	8.58678	8.58764	8.47614	8.30645	8.38195	8.47832
0.118638	8.60654	8.5901	8.50795	8.5706	8.54713	8.45527	8.37476	8.35852	8.50133
0.119813	8.55072	8.52174	8.55193	8.56233	8.56717	8.47359	8.31013	8.37138	8.46335
0.120987	8.54456	8.528	8.56006	8.58301	8.54555	8.40596	8.32014	8.39044	8.41579
0.122175	8.5846	8.48507	8.58249	8.58868	8.5737	8.44012	8.3077	8.37191	8.46697
0.123362	8.55787	8.50502	8.5379	8.52778	8.57948	8.41202	8.31703	8.34077	8.44063
0.124575	8.61362	8.52336	8.53459	8.53336	8.52282	8.37971	8.28299	8.3306	8.45985
0.125775	8.49182	8.54033	8.51335	8.5167	8.55742	8.42319	8.30442	8.31103	8.39159
0.127	8.51491	8.50225	8.50627	8.55609	8.5237	8.42581	8.36178	8.31582	8.41995
0.128225	8.53492	8.49047	8.53816	8.56772	8.53199	8.43645	8.31627	8.29491	8.43581
0.129462	8.5125	8.49359	8.46109	8.51084	8.51071	8.4143	8.31596	8.32953	8.41502
0.1307	8.47483	8.50237	8.53005	8.59275	8.51112	8.39289	8.26063	8.32481	8.40473
0.131962	8.53854	8.50538	8.4924	8.49345	8.50452	8.38994	8.28238	8.30654	8.41325
0.133225	8.51088	8.47632	8.50121	8.55004	8.50949	8.38215	8.31383	8.28589	8.45382
0.134487	8.488	8.42114	8.44408	8.56007	8.48722	8.37569	8.25016	8.32732	8.40822
0.135762	8.51838	8.47512	8.48291	8.52798	8.53273	8.38133	8.267	8.32452	8.37561
0.13705	8.50379	8.46342	8.50498	8.53505	8.51331	8.37104	8.29914	8.31516	8.34978
0.13835	8.49083	8.47186	8.43608	8.47649	8.48709	8.40841	8.20615	8.27345	8.4165
0.139663	8.45207	8.44913	8.4992	8.49303	8.5168	8.34132	8.21017	8.28138	8.40671
0.140975	8.48198	8.43814	8.43987	8.52465	8.45459	8.37323	8.25377	8.28134	8.37261
0.1423	8.49394	8.45335	8.48569	8.52006	8.48779	8.36804	8.2647	8.23958	8.3461
0.143625	8.44038	8.48353	8.4491	8.52732	8.47625	8.35155	8.24916	8.22663	8.34842
0.144975	8.49434	8.42815	8.4395	8.48923	8.47085	8.35994	8.24323	8.24184	8.38908
0.146325	8.48534	8.41198	8.44938	8.47339	8.46773	8.35694	8.24335	8.26789	8.42365
0.147687	8.47169	8.42909	8.44041	8.43446	8.42564	8.32628	8.24239	8.24423	8.3884
0.14905	8.44652	8.44209	8.46134	8.46665	8.47868	8.37063	8.23956	8.26346	8.39247
0.150438	8.46664	8.4425	8.44373	8.46469	8.41235	8.33257	8.20853	8.23607	8.3207
0.151825	8.47689	8.47691	8.4134	8.46096	8.40396	8.35108	8.1888	8.23989	8.35373
0.153225	8.44843	8.39496	8.4058	8.45254	8.40579	8.3746	8.19225	8.25096	8.32735
0.154625	8.44386	8.38812	8.39381	8.44154	8.41632	8.34117	8.17255	8.23537	8.3722
0.15605	8.46865	8.44157	8.44124	8.39824	8.39398	8.33762	8.22059	8.2305	8.34142
0.157475	8.44472	8.44576	8.41372	8.43891	8.4145	8.32691	8.21703	8.20716	8.34702
0.158912	8.41376	8.4039	8.45916	8.43962	8.40433	8.30853	8.21872	8.20379	8.30891
0.160362	8.40678	8.38212	8.38585	8.45742	8.42429	8.3058	8.17017	8.18968	8.32351
0.161825	8.43856	8.41988	8.38947	8.41382	8.44482	8.29473	8.15511	8.16957	8.34204
0.163288	8.41196	8.37546	8.39697	8.42266	8.403	8.27474	8.17548	8.18813	8.2896
0.164762	8.37661	8.38462	8.36627	8.43356	8.4078	8.31925	8.1877	8.17219	8.30694
0.166263	8.37776	8.4012	8.33566	8.41735	8.39353	8.28654	8.16214	8.22948	8.30966
0.16775	8.34699	8.37379	8.38842	8.42006	8.38738	8.27028	8.21245	8.1945	8.31036
0.169262	8.41356	8.36196	8.36824	8.41481	8.38868	8.27045	8.16378	8.18019	8.27685
0.170787	8.33582	8.37677	8.36314	8.41718	8.36718	8.31107	8.15594	8.20353	8.2868
0.172312	8.41546	8.40611	8.33778	8.43071	8.33898	8.26829	8.15513	8.15774	8.2768
0.173863	8.38571	8.38889	8.38899	8.39721	8.43979	8.25993	8.14154	8.16354	8.2776
0.175413	8.39894	8.38094	8.36771	8.39836	8.34421	8.24943	8.16934	8.1411	8.29516
0.176975	8.36674	8.35491	8.33275	8.38852	8.33479	8.24311	8.12848	8.1585	8.3054
0.17855	8.3606	8.35159	8.32946	8.40706	8.37768	8.22995	8.15633	8.12591	8.27373
0.180125	8.41025	8.31659	8.33775	8.39822	8.39118	8.26839	8.12733	8.17438	8.26551
0.181725	8.39958	8.33999	8.34719	8.36894	8.34495	8.24022	8.12322	8.17869	8.29851
0.183325	8.37451	8.35503	8.33003	8.32049	8.38886	8.26881	8.1461	8.11495	8.25041
0.18495	8.3745	8.33911	8.31445	8.29981	8.37375	8.23837	8.10883	8.14054	8.23792
0.186575	8.32653	8.31909	8.34233	8.35574	8.37213	8.22304	8.15122	8.16907	8.28552
0.188212	8.3656	8.32961	8.31828	8.36096	8.33566	8.23757	8.11041	8.16467	8.26644
0.189863	8.33289	8.32725	8.3197	8.37141	8.3458	8.24482	8.11085	8.14976	8.24584
0.191525	8.3156	8.32031	8.32058	8.31834	8.35315	8.21079	8.11561	8.13576	8.23224
0.1932	8.32508	8.31227	8.33685	8.31396	8.28981	8.18938	8.07716	8.11753	8.2317
0.194888	8.33504	8.34029	8.32063	8.3899	8.34813	8.23263	8.1277	8.11973	8.27506
0.196588	8.32624	8.33171	8.29494	8.33984	8.32488	8.23454	8.10131	8.13952	8.25627
0.1983	8.28096	8.31862	8.33232	8.3156	8.34053	8.17972	8.08838	8.11323	8.22369
0.200013	8.3368	8.28214	8.28327	8.35378	8.32516	8.20637	8.08724	8.10989	8.23551
0.20175	8.32379	8.30294	8.29043	8.30525	8.32921	8.24994	8.09337	8.09976	8.22779
0.2035	8.30504	8.27909	8.33282	8.36228	8.2599	8.21295	8.05628	8.11399	8.21689
0.20525	8.2936	8.30655	8.30655	8.35912	8.29284	8.2038	8.09141	8.16055	8.24094
0.207025	8.3042	8.31115	8.30421	8.32674	8.30765	8.2184	8.0879	8.10133	8.24223
0.2088	8.29314	8.28366	8.29232	8.34282	8.27373	8.19532	8.06848	8.11693	8.20062
0.2106	8.30611	8.28248	8.31072	8.30876	8.27035	8.21003	8.0875	8.10457	8.21477
0.2124	8.28896	8.26798	8.29383	8.30765	8.26188	8.18512	8.07182	8.07302	8.21526
0.214225	8.31448	8.25267	8.2948	8.3246	8.27251	8.19658	8.08819	8.06798	8.19425
0.21605	8.2743	8.26922	8.23783	8.32208	8.27285	8.15217	8.07262	8.08554	8.20716
0.2179	8.28042	8.26304	8.29643	8.30431	8.25412	8.21095	8.07619	8.04738	8.22432
0.21975	8.29123	8.2927	8.2948	8.33098	8.29857	8.17183	8.06176	8.08303	8.18085
0.221625	8.2726	8.2776	8.27953	8.30739	8.27057	8.19124	8.06601	8.06296	8.20822
0.223513	8.27197	8.29804	8.23818	8.31171	8.24044	8.19607	8.03367	8.0662	8.16804
0.2254	8.27793	8.27055	8.25637	8.31187	8.28471	8.15026	8.0303	8.07096	8.18854
0.227313	8.25514	8.28038	8.27514	8.28435	8.28174	8.18545	8.04323	8.07536	8.1911
0.229237	8.26596	8.25843	8.23267	8.27702	8.23444	8.1868	8.03714	8.0548	8.18527
0.231175	8.28259	8.25758	8.2209	8.26214	8.26153	8.12677	8.03456	8.07962	8.19806
0.233125	8.28483	8.27305	8.25251	8.30437	8.24652	8.15448	8.035	8.0422	8.19506
0.235087	8.26801	8.26992	8.24434	8.2799	8.25685	8.1914	8.04247	8.02094	8.1785
0.237062	8.25113	8.30941	8.25182	8.30022	8.27089	8.15486	8.03047	8.01194	8.18312
0.23905	8.2742	8.25459	8.26458	8.25981	8.25099	8.18245	8.00444	8.07804	8.20483
0.24105	8.27034	8.25301	8.22458	8.2844	8.26287	8.17812	8.04628	8.04127	8.14969
0.243075	8.22991	8.25862	8.23521	8.23262	8.27631	8.14408	8.00937	8.03482	8.15602
0.2451	8.24288	8.26361	8.20249	8.24871	8.26075	8.13008	8.05341	8.03055	8.18976
0.24715	8.27281	8.27691	8.25161	8.26887	8.23026	8.1554	8.002	8.06712	8.1552
0.2492	8.22451	8.29249	8.26654	8.26718	8.19708	8.14697	7.99353	8.07528	8.13789
0.251275	8.22247	8.26579	8.24381	8.26288	8.2188	8.16815	8.0497	8.05885	8.15995
0.253363	8.24722	8.26024	8.23225	8.23206	8.26097	8.12418	8.02189	8.00714	8.15004
0.255475	8.24945	8.2717	8.2204	8.24377	8.25888	8.16393	8.03475	8.05767	8.16084
0.257587	8.24525	8.2573	8.22557	8.29758	8.23549	8.15837	8.00669	8.01511	8.17957
0.259725	8.24081	8.23557	8.23939	8.22123	8.25748	8.1183	8.02511	8.03473	8.15163
0.261862	8.25586	8.26251	8.22465	8.26524	8.27609	8.11715	7.99564	8.0462	8.13226
0.264025	8.23541	8.24382	8.20163	8.25248	8.2086	8.11011	8.02159	8.04271	8.15203
0.2662	8.21886	8.24005	8.24652	8.26172	8.23664	8.12051	8.00439	8.03932	8.13519
0.2684	8.2454	8.22526	8.1975	8.25647	8.24214	8.14335	7.98675	8.02656	8.09627
0.2706	8.2321	8.23492	8.2268	8.22522	8.23145	8.14348	8.00484	8.0317	8.12198
0.272825	8.2254	8.21794	8.22037	8.23683	8.21493	8.10896	7.98165	8.03915	8.13822
0.275063	8.20158	8.23689	8.20515	8.25459	8.2044	8.11612	7.99445	8.00285	8.14549
0.277312	8.23876	8.21423	8.20816	8.26817	8.19757	8.11529	7.99369	8.04986	8.16304
0.279588	8.23398	8.24709	8.20528	8.25464	8.21939	8.11286	8.00416	8.01165	8.14577
0.281875	8.22932	8.24694	8.21669	8.25342	8.20594	8.12149	7.98528	7.98196	8.1382
0.284175	8.20234	8.25022	8.21967	8.22906	8.1962	8.13197	8.01092	8.03356	8.1304
0.286487	8.21962	8.19966	8.21564	8.21748	8.20043	8.12905	8.02009	8.04686	8.13362
0.288825	8.2632	8.22603	8.19511	8.2129	8.21709	8.10832	8.01889	8.02711	8.12073
0.291175	8.23667	8.21178	8.21428	8.23135	8.18765	8.12362	8.01823	7.98494	8.11594
0.293537	8.2215	8.22318	8.19624	8.2215	8.1683	8.10558	7.99924	7.99552	8.08529
