0.0018	7.61718	7.43097	7.67083	7.81774	7.85286	8.1171	7.73103	7.39708	7.97285
0.0018875	7.60202	7.46912	8.13286	7.76904	7.9597	7.99685	8.04566	7.91211	7.85316
0.0019625	7.53514	7.73203	8.1278	7.89393	7.95975	8.00549	7.96103	8.19238	7.99906
0.00205	7.87465	7.90146	8.13429	8.16751	7.80333	8.0022	7.97785	8.24459	8.09017
0.0021375	7.82016	7.69373	8.14797	8.09186	7.76461	7.79034	8.13974	8.33016	7.89324
0.0022125	7.75575	7.72361	7.98172	8.00746	8.07978	7.92922	8.3375	7.72065	7.61113
0.0023	8.02907	7.88908	7.7499	7.97845	8.01819	8.29548	8.33367	7.47297	7.69599
0.0023875	7.77629	7.91205	7.86511	8.12232	8.33184	8.19529	8.18911	7.9572	7.86947
0.002475	8.05895	8.09288	7.97939	8.51262	8.07473	7.98836	7.88372	7.93384	7.91527
0.0025625	7.94024	8.21422	8.2468	8.01937	8.08842	7.90156	7.75304	8.13663	8.15557
0.00265	7.92869	8.09469	7.8775	7.92816	8.07185	7.89873	8.28192	7.79503	7.87753
0.0027375	7.98774	8.16858	7.75293	7.91494	7.91447	8.0426	8.2013	7.90962	8.0107
0.002825	8.09485	7.85389	8.01029	7.8794	7.89269	8.07676	7.85921	8.00828	8.12526
0.0029125	7.98722	7.52512	8.04588	7.84458	7.90133	8.14723	7.77134	7.72625	7.9489
0.003	8.02727	7.43645	8.08406	7.96663	7.85136	8.3302	8.00479	8.0676	7.80116
0.0030875	7.73678	7.57043	8.32779	7.88823	8.03792	8.12252	8.26089	8.24424	8.21768
0.0031875	7.55082	7.76196	8.31413	7.83035	7.7599	8.00708	8.10901	8.03588	7.90303
0.003275	8.17637	8.06094	8.05455	8.02724	7.77694	7.83478	7.91468	7.75736	7.7293
0.0033625	8.15353	7.99412	7.96604	8.14333	7.86287	8.32301	8.01204	7.78463	7.93476
0.0034625	8.13197	7.60853	7.93218	7.90256	7.64113	8.14736	8.15872	7.70218	7.79812
0.00355	7.90763	8.00356	8.03265	8.08826	8.01225	7.98268	8.29963	8.18619	7.81868
0.00365	8.13179	8.31431	7.69813	7.96235	7.63879	8.02111	8.25959	8.04667	7.75983
0.0037375	7.96549	8.27668	7.82961	8.01575	8.10034	7.69403	7.9103	8.08636	7.95017
0.0038375	8.23017	8.40011	8.09834	8.06784	8.15589	7.88231	7.88543	7.90216	8.02909
0.0039375	7.89666	8.09036	8.49875	7.77566	7.82465	7.85217	8.08081	7.59806	7.98791
0.004025	7.76804	7.93754	7.87633	7.36002	7.62448	8.31588	8.38602	7.70934	7.98203
0.004125	7.79161	8.0104	7.97966	7.67108	7.67425	8.16009	8.23691	7.72103	8.1371
0.004225	8.4035	7.92587	7.98068	8.06392	8.15184	7.99995	8.04435	8.22954	7.97782
0.004325	8.12095	7.71385	7.87219	7.76564	8.25225	7.98166	8.09342	8.44987	7.79512
0.004425	7.9038	7.93944	7.97803	7.77417	8.13475	7.84889	7.9278	7.81904	7.78476
0.004525	7.86291	8.05783	7.88254	7.86076	7.86943	7.80091	7.92062	7.9658	7.83616
0.004625	8.00443	7.94392	7.86749	7.98178	8.12301	7.68051	7.89737	8.13243	8.16913
0.004725	7.95236	7.76093	7.99747	8.01829	8.00268	7.91826	8.11322	8.59246	8.11927
0.004825	7.91826	8.00485	7.99009	7.97155	7.95946	8.0277	8.27573	8.20502	7.75026
0.004925	8.11055	7.96448	8.3616	7.85933	7.67566	8.06233	8.13871	8.25379	7.65414
0.0050375	8.09965	7.98257	8.25933	7.76939	7.65743	8.16279	8.10739	8.00387	7.88431
0.0051375	7.96797	7.88493	7.78997	8.05209	7.64068	8.05384	8.07892	8.17161	7.53234
0.0052375	7.83898	8.21157	7.97895	8.06519	7.63674	8.09145	7.5669	8.41273	8.10345
0.00535	7.6879	8.06735	8.13985	8.19267	7.93983	7.92655	8.0944	7.85974	8.16085
0.00545	7.97694	7.90882	8.00433	8.38953	8.04249	8.05382	8.31763	7.84147	8.35991
0.0055625	7.95487	7.89408	7.82487	8.21521	7.82423	8.15249	7.94621	8.12082	8.38306
0.0056625	8.07865	8.03873	7.87	7.92696	8.09539	7.47145	7.97417	7.98611	8.2011
0.005775	8.14519	8.0456	8.0643	8.14359	8.12452	7.71557	7.99845	8.14084	8.15657
0.0058875	8.07693	8.50115	7.86585	8.29727	7.665	8.10707	8.32711	7.69743	7.84328
0.006	7.95174	8.13198	7.84166	8.32381	7.80027	8.19457	8.22229	7.70445	7.98847
0.0061125	8.10653	8.1516	7.48128	8.27202	7.89733	8.03621	8.19552	8.16951	8.03093
0.0062125	7.97013	7.98346	7.86354	8.02241	8.40383	7.99473	7.9293	8.37575	8.13577
0.006325	7.82726	8.0363	8.05907	8.08292	7.63327	8.22225	8.03869	8.08019	7.91005
0.0064375	7.98717	7.92299	7.76448	7.71089	7.51236	8.20286	8.11363	7.76176	8.09292
0.0065625	7.86614	8.04656	7.70436	7.73011	7.95279	7.86149	8.09062	7.8876	8.30409
0.006675	8.17729	7.93654	7.80262	7.9072	7.94343	7.74106	7.8194	7.65411	7.77916
0.0067875	8.04813	7.96839	8.14048	8.71125	8.00489	8.04466	8.10988	7.85497	8.21152
0.0069	7.97494	8.12313	8.01645	7.79172	7.85357	7.8478	8.16551	7.88938	8.05539
0.007025	7.92952	8.32372	7.68327	8.2478	8.10754	7.47123	8.32264	8.26607	7.80118
0.0071375	7.91008	7.95457	7.88016	7.95555	7.93733	7.77594	7.93906	8.40477	8.18277
0.0072625	8.2444	7.83331	8.04123	8.05713	7.9331	8.05474	8.04219	7.85872	8.19738
0.007375	7.83909	8.05487	8.04874	7.95362	7.69793	7.88189	8.0531	7.96223	8.22851
0.0075	7.77685	7.93521	7.8722	8.36082	7.97583	7.97816	7.92826	7.77932	7.88109
0.007625	7.56018	8.10779	8.09005	7.90448	7.92272	7.89852	7.96806	7.91666	8.20327
0.0077375	7.81332	7.86525	7.8948	7.63079	7.64699	7.72299	7.83701	7.89572	8.06747
0.0078625	7.91599	7.77845	7.87077	7.93299	8.00398	7.56034	7.55755	7.46355	8.03183
0.0079875	8.08801	8.07122	7.77954	7.61682	8.026	8.0861	7.83993	7.88527	8.03544
0.0081125	7.99462	8.14178	8.03161	7.99742	8.09418	8.04343	7.82965	7.65756	7.99463
0.0082375	7.92411	7.84182	7.71078	8.02345	7.77171	7.91511	7.8602	8.1025	8.32145
0.0083625	7.68833	8.16416	8.0531	7.81615	7.95859	7.7668	7.98651	7.99877	7.76873
0.0084875	8.10519	7.88089	7.99876	7.7219	8.09261	7.67507	7.89744	7.84477	8.04075
0.008625	7.94617	7.94171	8.09646	7.62977	7.94758	8.01162	8.01484	8.08631	7.95926
0.00875	8.13146	7.75745	7.7528	7.78365	7.63106	8.09889	8.56584	7.95082	7.6528
0.008875	7.91464	7.86634	7.78469	7.56418	7.73783	8.04557	8.06217	7.75138	8.02782
0.0090125	7.96026	7.91612	7.89954	7.70918	8.11527	7.7502	7.63046	7.9411	8.2194
0.0091375	7.80937	7.83476	7.70872	7.93036	8.01036	7.85719	7.8286	7.90792	7.96549
0.009275	7.86978	7.82193	8.01759	7.67417	7.58182	8.22544	7.9053	7.92682	7.88167
0.0094125	7.96724	7.63369	7.9884	7.68931	7.76681	7.90736	8.13552	7.63775	8.42364
0.0095375	8.00813	7.97824	7.59742	7.83566	8.19323	7.92149	8.18552	8.03538	8.02867
0.009675	8.1406	8.07195	7.91056	7.77852	7.78487	8.02711	7.98355	7.94605	7.94014
0.0098125	7.98202	7.98106	7.87312	7.95069	7.77698	8.25916	8.08993	7.78088	8.19262
0.00995	8.11568	7.914	7.7497	8.17111	7.71319	7.89742	7.65706	7.88323	7.57445
0.0100875	8.10726	8.42584	7.8773	7.96955	7.74312	7.87897	7.88486	7.77912	7.91952
0.010225	7.67367	7.70412	7.87188	7.71892	7.72138	8.08223	7.39304	7.9601	8.06886
0.010375	7.61376	7.52206	8.07742	7.92341	7.87951	8.37944	7.54785	7.65907	8.11642
0.0105125	7.68492	7.93074	7.94469	7.56531	8.02291	8.06132	7.87753	7.65583	8.18379
0.01065	8.07043	8.13714	7.8323	7.68954	8.07009	7.94472	7.9194	7.70851	8.41477
0.0108	7.81865	7.98905	7.98223	7.46573	8.12646	7.90419	7.81221	7.95221	8.0226
0.0109375	7.8473	8.10416	8.07761	7.70618	8.12648	8.05702	8.0934	7.92485	8.30331
0.0110875	7.66341	7.83489	7.95701	7.65289	7.86087	8.31799	7.913	7.89208	8.03299
0.0112375	7.93565	7.98166	7.61702	7.31834	7.8572	8.33657	7.74424	7.92007	7.88056
0.011375	7.96886	8.06909	7.67373	7.31521	7.82865	8.04768	7.94186	8.01431	7.78997
0.011525	8.08071	8.1242	8.0979	7.66327	7.92918	7.89814	8.06857	8.06082	8.14062
0.011675	8.15701	7.86131	7.94769	7.61892	7.72	7.77699	7.94838	8.13594	8.19578
0.011825	8.02724	8.03509	7.92885	7.74681	8.17154	7.67512	8.06789	8.0991	8.02669
0.011975	7.8784	7.47186	7.80221	7.71953	7.99011	8.01553	7.79144	7.96687	8.16829
0.012125	7.45795	7.6423	8.13084	7.9071	7.81153	7.95114	7.69476	8.11575	8.20492
0.0122875	7.96429	7.88007	7.8083	8.09263	7.98666	8.12635	7.91698	7.90196	7.74369
0.0124375	7.77982	7.93382	7.68088	7.92979	7.96419	8.00639	7.93637	7.70226	8.09902
0.0126	7.84268	7.70557	7.79337	7.82792	7.7329	8.10963	7.82328	8.02883	8.31576
0.01275	7.91249	8.25411	8.09705	7.98478	7.92512	8.01363	8.03859	8.02842	8.1377
0.0129125	7.74335	7.53288	8.06732	7.64037	7.77535	7.83266	8.12313	7.88468	7.97925
0.0130625	7.7543	7.65876	7.54907	8.05172	7.86079	8.07537	7.82581	8.04332	7.90324
0.013225	7.85807	7.95389	7.66289	7.98834	7.94943	7.88604	7.99106	7.92399	8.08469
0.0133875	7.85227	8.26825	7.60455	7.89171	7.90438	8.023	7.93045	8.02098	8.19179
0.01355	7.79408	7.87405	7.67995	7.80953	7.9559	7.83774	7.58176	7.95351	7.57651
0.0137125	7.93524	7.99749	7.92213	8.04768	7.80216	7.97762	8.02661	7.76745	7.90975
0.013875	7.8771	7.69226	7.69075	7.60036	8.22914	7.92838	7.76389	7.79304	7.96018
0.0140375	7.98522	7.86391	8.03767	7.96447	7.8334	7.78894	7.88124	7.93549	8.07784
0.0142125	8.16829	7.96039	8.03144	7.84412	7.77821	7.91241	7.89716	8.00738	8.0468
0.014375	8.18986	8.11769	8.00432	7.90817	7.86287	8.43589	7.57848	7.77135	7.7441
0.01455	8.06636	7.85039	7.58267	7.96648	7.42941	8.08589	7.49034	7.88039	8.15605
0.0147125	7.9859	7.949	7.93947	7.97742	7.42274	8.00713	7.86215	8.14707	7.80627
0.0148875	7.21237	8.09096	8.27193	7.97147	7.57023	7.90066	7.89264	7.64055	7.92766
0.0150625	7.90625	7.66971	8.05353	8.15812	7.92002	8.06719	8.18047	7.59137	8.08734
0.0152375	7.99753	7.94067	8.09108	7.56745	7.98319	7.99831	8.06007	7.83255	8.01212
0.0154125	7.76763	7.93269	7.6464	7.77736	7.95312	7.95843	7.72767	7.71281	7.97233
0.0155875	7.62037	8.0596	7.76844	8.35151	8.00063	7.56402	7.75761	8.18455	7.9973
0.0157625	7.70505	8.28593	8.04418	7.59164	7.95539	8.00417	7.92836	8.37664	8.06115
0.0159375	7.77969	8.18302	7.86082	7.75858	7.69458	7.89445	8.03228	8.02387	7.84374
0.016125	7.88857	8.14896	8.17728	7.91395	7.85222	8.34005	7.80954	7.6604	7.92715
0.0163	7.97458	8.15983	8.19437	7.99649	7.76973	8.01336	7.83711	8.1742	7.76414
0.0164875	8.21899	7.92601	7.93293	8.02253	7.6699	7.65955	7.93855	8.02746	7.61124
0.0166625	7.71585	7.83737	8.07919	7.74201	7.62116	8.08816	8.06417	7.67805	7.85076
0.01685	7.63161	8.15107	7.74863	7.80368	7.97797	7.70292	7.69497	7.90917	8.2818
0.0170375	7.94664	8.25363	7.92662	7.77337	7.55839	7.44275	7.77566	7.82842	8.13001
0.017225	7.82785	7.90329	7.96842	8.20061	7.93067	7.98224	8.17408	7.67711	7.634
0.0174125	7.69502	7.95825	7.46384	8.00736	8.06886	7.81646	8.1402	7.9391	7.38249
0.0176	7.72246	8.16174	7.76372	8.00424	7.6671	8.06686	7.87046	7.48828	7.86756
0.0178	8.01462	8.00375	7.71875	7.87895	7.86706	7.84609	7.74669	7.62367	7.95537
0.0179875	7.83282	7.68895	7.90704	8.15285	7.87526	7.98573	7.65575	7.91428	7.72617
0.0181875	8.11013	7.77189	7.88348	7.89234	7.76953	7.93518	7.88185	7.78919	7.74603
0.018375	8.07745	7.87581	7.59368	7.94469	7.94452	8.04601	7.76655	7.8918	7.971
0.018575	7.6304	7.88021	7.72556	7.85648	7.94992	7.67058	7.61153	7.71787	8.04569
0.018775	7.95364	7.91706	8.09287	7.84654	8.07672	7.64964	7.7322	7.64892	7.96727
0.018975	7.69464	7.94097	8.03756	8.15663	8.11	7.84303	7.50824	7.99261	7.87246
0.019175	7.83625	8.03223	8.012	7.76687	7.94228	7.87387	7.76912	7.81829	7.90068
0.019375	7.87377	7.65871	8.06207	7.92779	7.88644	8.0291	7.88264	7.68568	7.94829
0.019575	7.65149	7.7337	8.02096	7.97599	7.52951	8.10256	7.93158	7.96586	8.01321
0.0197875	8.04196	7.87739	7.86822	7.70149	7.59939	7.9003	7.82292	7.99043	8.04779
0.0199875	7.85651	7.89273	7.78746	8.06209	7.81421	7.90681	7.72887	7.83589	7.73631
0.0202	8.0118	8.12194	7.86497	7.658	8.08112	7.33648	8.23351	7.97708	7.77119
0.0204125	7.77957	8.04497	7.53052	7.67349	7.84261	7.91158	8.08234	7.79351	7.86003
0.020625	7.67129	7.84949	7.73624	7.43584	7.99283	7.78486	7.74174	7.69175	7.85845
0.0208375	7.73903	7.54713	8.16618	7.9177	8.10828	7.91306	7.72293	7.66468	7.77871
0.02105	7.87216	7.86858	7.87225	7.95214	7.72398	7.88429	8.0034	7.73646	7.72868
0.0212625	8.01598	8.07094	7.98738	7.96251	8.06063	7.63445	8.01304	7.83175	7.60032
0.021475	7.65514	7.70509	8.16584	7.93515	7.69812	7.87242	7.97645	8.00482	8.06136
0.0217	7.58405	7.86829	7.98946	7.87597	7.79747	7.80883	8.01712	7.81833	8.04838
0.0219125	8.12652	8.24044	7.88875	7.75034	7.79336	7.95985	7.64746	7.94221	7.89302
0.0221375	7.90157	7.75366	7.68003	7.485	7.72411	8.07177	7.93863	7.70653	7.9919
0.0223625	7.79391	7.99659	8.04538	7.68775	8.06259	8.01726	8.04416	7.96147	7.61039
0.0225875	7.97304	7.81783	7.70656	8.05952	7.72336	7.71332	7.97331	7.90763	7.81615
0.0228125	7.97799	8.01489	8.00597	7.80259	7.89895	7.9239	7.89348	7.97377	7.81229
0.0230375	8.31335	7.84041	8.09459	7.66783	7.73696	7.8362	7.89718	7.82892	8.07599
0.0232625	7.92407	7.95025	7.89662	7.71401	8.07983	7.82341	8.08645	7.76429	7.51715
0.0235	8.06688	7.87021	7.96173	8.05797	7.81975	8.11998	7.56405	7.66879	7.84454
0.023725	7.89243	7.71084	7.67623	7.91307	7.91362	7.89387	7.8268	7.73085	8.08447
0.0239625	7.93562	7.72765	8.03088	7.70861	7.84842	7.66493	8.08905	7.83956	7.91759
0.0242	7.90052	7.89891	7.87401	7.46069	7.70951	7.84849	7.93859	7.87587	7.7033
0.0244375	7.91659	7.76603	7.9213	7.79991	7.58899	7.65538	7.96395	7.79279	7.97485
0.024675	7.84172	7.62823	7.86781	7.99351	7.77762	7.57593	7.95889	7.98535	7.89014
0.0249125	7.92766	8.03859	7.89155	8.11232	7.86574	7.79539	7.71678	8.03504	7.85383
0.02515	8.04965	8.14475	7.78615	8.08851	7.72915	7.9675	7.61369	7.77171	7.93407
0.0254	8.06479	7.92852	7.99037	7.68367	7.72901	7.6877	7.9655	8.05233	8.05416
0.02565	7.83052	7.93128	7.89549	7.79487	7.85506	7.48676	7.86789	7.8063	8.03764
0.0258875	7.92	7.87607	7.68824	7.84687	7.83612	8.09177	7.68303	8.02143	7.72558
0.0261375	7.91317	8.10146	7.60778	7.5262	7.75091	7.99116	7.80391	7.99729	7.89426
0.0263875	7.95456	7.78286	7.7	7.67817	7.92684	8.098	7.89196	7.6932	7.91352
0.02665	7.73722	7.67284	7.89074	7.84881	7.69519	8.03847	7.98573	8.21595	8.35526
0.0269	7.66528	7.85816	7.72252	7.72125	7.60934	7.79646	8.12284	7.88475	7.88548
0.02715	7.53741	7.76477	7.80865	7.78281	7.90273	7.74729	8.04354	7.69284	7.8956
0.0274125	7.67346	7.88693	7.72507	7.8578	8.00055	7.91031	7.81105	7.85856	7.92221
0.027675	7.60239	8.29864	7.61651	7.78313	7.72393	7.7242	8.0758	7.65528	7.86661
0.0279375	8.08636	7.7919	7.62911	7.83758	7.98206	7.93185	7.97899	7.65899	7.9711
0.0282	7.86993	8.04657	8.0456	7.76633	7.8704	7.88627	7.99401	7.69081	7.73401
0.0284625	7.98713	7.80625	7.59467	7.86008	7.61228	7.9108	8.07579	7.90956	7.92663
0.028725	7.74218	7.75199	8.01742	7.53533	7.65048	7.72424	7.79928	8.00362	8.26567
0.029	7.84951	7.95	7.68675	7.55755	7.66768	7.70169	7.3718	7.92434	7.8662
0.0292625	7.96232	7.94893	7.72475	7.59216	7.57446	7.73922	7.48086	7.98004	7.75137
0.0295375	8.12627	8.07269	7.9391	7.67604	7.78375	7.75414	7.97223	7.88745	8.06144
0.0298125	7.70532	7.80322	7.73438	7.93468	7.91281	8.04317	7.93378	7.94003	7.99192
0.0300875	7.93083	7.98837	7.92	7.80712	7.85046	7.75284	7.56058	7.79004	8.13093
0.0303625	7.76163	7.70754	7.47036	7.83443	8.01598	7.89042	7.77002	7.84267	7.56785
0.03065	8.02422	8.03665	7.82579	7.55953	7.66999	7.84406	8.00963	7.61679	7.86497
0.030925	7.92216	7.58847	7.76492	7.88035	7.96769	7.71579	7.83595	7.74208	7.80473
0.0312125	7.61744	7.84883	8.1335	7.79598	7.86821	7.89086	8.07379	7.78568	7.8837
0.0315	8.01511	7.45447	7.62828	7.98678	7.95991	7.65081	8.03829	7.92526	7.95428
0.0317875	8.10726	7.97133	7.55039	7.68011	7.76926	7.84099	7.97636	8.06048	7.89312
0.032075	7.68011	7.67144	8.17189	7.86039	7.47932	8.15166	7.58849	7.96901	7.71778
0.0323625	7.77184	7.77606	7.82953	7.67268	7.75022	7.89152	7.85009	7.77524	7.80935
0.0326625	7.50838	7.84035	7.79901	7.90409	7.81604	8.00764	7.90092	7.67417	7.94769
0.03295	7.65874	7.83621	7.8369	7.80407	7.73453	8.0578	7.93897	7.55622	7.84673
0.03325	7.73523	7.93401	7.98703	7.77822	7.66342	7.75879	7.97401	7.64701	7.986
0.03355	8.02089	7.93333	8.0529	7.80597	7.63624	7.9824	7.80015	7.94202	7.93241
0.03385	7.85764	7.78127	7.54117	8.04022	7.83684	7.85436	7.88734	7.751	7.74731
0.0341625	7.65938	7.63736	7.70514	8.0713	7.67952	7.74977	8.05226	7.92384	7.765
0.0344625	7.75098	7.78859	7.75484	7.46881	7.5132	7.83666	7.74681	8.0059	7.6175
0.034775	7.69184	7.88458	7.90436	7.65722	7.60571	7.52219	7.80187	7.6393	8.12074
0.0350875	7.37558	7.80889	8.18934	7.85741	7.66384	7.81701	7.64257	7.85302	7.96101
0.0354	7.83434	7.70977	7.52188	8.04937	7.67091	7.98111	7.87824	7.97881	7.64887
0.0357125	7.80805	7.84758	7.69302	7.78924	7.49583	7.84333	7.75714	7.77986	7.67017
0.036025	7.71175	7.78843	7.87087	7.67191	7.6806	7.7696	7.78286	7.73792	7.51469
0.03635	8.02994	7.71873	7.81594	7.82048	7.49892	8.00226	8.04858	7.79144	7.80383
0.0366625	7.96245	7.64301	7.60067	7.71984	7.7767	7.6373	7.98733	7.6191	8.01814
0.0369875	7.89176	8.04832	7.63421	7.75483	7.71336	7.69683	7.74559	7.79115	8.05959
0.0373125	7.75252	7.64085	7.95202	7.812	7.6444	7.96506	7.66944	7.85687	7.93699
0.0376375	7.90886	7.68733	7.78022	7.93763	7.8687	7.90637	7.75354	7.49104	8.02749
0.037975	7.80711	7.82295	8.0026	7.61336	7.54635	7.64456	7.9047	7.90344	7.65706
0.0383	7.71688	7.94635	7.79959	7.6983	8.00022	7.84413	7.92653	7.80009	7.68526
0.0386375	7.68309	7.9336	8.11904	7.80306	7.81616	7.69842	7.8805	7.87336	7.74647
0.038975	7.49666	7.79911	7.66985	7.63536	7.78086	7.7173	8.11745	7.88254	7.83631
0.0393125	7.77856	7.74391	7.68061	7.77332	7.68703	7.79552	7.76241	7.57534	7.6322
0.0396625	7.96741	7.97302	7.56985	7.82694	7.8583	7.92978	7.90423	7.68932	7.54897
0.04	7.95	7.82812	7.82259	7.86087	7.68214	7.83939	7.91869	7.89443	7.39361
0.04035	7.88977	7.85094	7.68334	7.71533	7.78053	7.74645	7.68664	7.69697	7.63673
0.0407	8.18891	7.71118	7.86342	8.03723	7.79628	7.66737	7.45588	7.54515	7.91143
0.04105	7.69735	7.79737	7.81309	7.72876	7.5607	7.66068	7.65187	7.85602	7.65229
0.0414	7.72464	7.53122	7.80985	7.57784	7.79577	7.71173	7.71781	7.96279	7.80449
0.0417625	7.87895	7.77885	7.88735	7.97589	7.73856	7.88468	8.02865	7.90379	7.90928
0.042125	7.77314	7.45756	7.81027	7.51191	7.61055	7.84685	7.50398	7.84839	7.69943
0.042475	7.59638	7.88034	7.73814	7.75808	7.64968	7.75657	7.76829	7.75307	7.93267
0.04285	7.5582	7.80507	7.53354	7.58445	7.86894	7.81362	7.79018	7.99547	7.84387
0.0432125	7.78133	7.87559	7.89105	7.78271	7.82908	7.90874	7.87054	7.5577	7.87407
0.043575	7.88718	7.70747	7.8525	7.79605	7.67703	7.9378	7.90086	7.75968	7.85217
0.04395	7.3286	7.75776	7.69809	7.93924	7.84396	7.9913	7.72973	7.50917	7.71846
0.044325	7.65389	7.91472	7.87063	7.62242	7.81995	7.66353	7.8811	7.95127	7.82412
0.0447	7.50885	8.06933	7.85029	7.59572	7.70919	7.85518	7.88126	7.7677	7.79221
0.045075	7.67328	7.46968	7.90017	7.85027	7.68414	7.83631	8.04736	7.67356	7.76925
0.0454625	7.75939	7.51952	8.02245	7.65307	7.87317	7.85631	7.78923	7.76752	7.85102
0.04585	7.39222	7.74827	7.81573	7.82187	8.03616	7.72413	7.70998	7.86633	7.6885
0.0462375	7.62582	7.53869	8.04831	7.78097	7.76253	8.02213	7.68748	7.92406	7.62178
0.046625	7.86226	7.56453	7.8547	7.70208	7.8584	7.46035	7.89283	7.56508	7.96119
0.0470125	8.0056	7.67345	8.01287	7.5686	7.88709	7.61005	7.77769	7.7326	7.74644
0.0474125	7.67653	7.6444	7.89145	7.58709	7.87587	7.48896	7.87369	7.62774	7.99941
0.0478125	7.50749	7.6853	7.61961	7.40906	7.86531	7.59068	7.75265	7.48111	7.67358
0.0482125	7.76278	7.88802	7.65437	7.64242	7.83553	7.86255	7.54592	7.88553	7.90227
0.0486125	7.54398	7.61892	7.86544	7.63085	7.92991	7.87271	7.76283	7.62088	7.87878
0.049025	7.65786	7.79114	7.79302	7.84969	7.5008	7.86267	7.60762	7.78752	7.63553
0.049425	7.94391	7.54679	7.85956	7.38984	7.60029	7.94416	7.92186	8.06671	7.87922
0.0498375	7.65049	7.86535	7.65058	7.5178	7.86889	7.79633	7.86297	7.71418	7.85513
0.05025	7.56737	7.65823	7.65266	7.85782	7.65568	7.69449	7.87499	7.55073	7.99511
0.050675	7.69398	7.5832	7.65313	7.72212	7.75302	7.53709	7.56894	7.86453	7.93359
0.0511	7.81878	7.67084	7.73378	7.70847	7.601	7.62728	7.64346	7.77747	8.00019
0.0515125	7.54679	8.00138	7.67304	7.83157	7.54391	7.67703	7.64354	7.76476	7.63171
0.05195	7.79923	7.5278	7.6577	7.8637	7.80525	7.65154	7.68233	7.84754	7.73854
0.052375	7.9958	7.80206	7.56581	7.96446	7.82559	7.51594	7.75977	7.66385	7.55743
0.0528	7.56161	7.66835	7.56086	7.77438	7.653	7.57759	7.6331	7.88601	7.93283
0.0532375	7.69667	7.54824	7.81454	7.50888	7.9511	7.5862	7.54402	7.92888	7.84269
0.053675	7.65779	7.85799	7.83934	7.49732	7.6619	7.67783	7.72315	7.77461	7.85334
0.054125	7.84621	7.90514	7.54753	7.37506	7.77796	7.76854	7.77796	7.64715	7.67541
0.0545625	7.58602	7.70628	7.82479	7.68631	7.60666	7.78389	7.90291	7.71439	7.80782
0.0550125	7.85714	7.66333	7.78994	7.95374	8.03003	7.87822	7.82862	7.84606	7.88753
0.0554625	7.80879	7.58399	7.64681	7.58708	7.63398	7.36018	7.69979	8.12315	7.58844
0.0559125	7.70423	7.48025	7.73416	8.12531	7.69034	7.59144	7.71538	7.84664	7.81161
0.056375	7.64689	7.61295	7.73782	7.54715	7.80234	7.7603	7.57036	7.85959	7.77587
0.0568375	7.6735	7.65571	7.5868	7.41065	7.48722	7.83854	7.79173	7.77601	7.69846
0.0573	7.66468	7.71739	7.78258	7.58212	7.8469	7.81221	7.47285	7.73972	7.70079
0.0577625	7.45826	7.79748	7.54475	7.51176	7.78541	7.82985	7.6794	7.60192	7.80211
